Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
14100,374,8792;6012;12288,-4430;-1570;-4959,0.01716057;0.05773401;1.276583,0.1864662;0.01726276;1.283204,0.2558341;-0.1710194;1.274547,0.294333;-0.1312088;1.074344,0.3054672;-0.11809;1.070163,0.01899165;-0.4489461;1.412942,2
14134,367,8968;5508;13160,-3533;-1055;-8215,0.01715729;0.05772619;1.276575,0.1864269;0.01729038;1.283126,0.2574351;-0.1702907;1.275724,0.2978008;-0.1305476;1.075612,0.3090018;-0.1191744;1.072245,0.01908382;-0.4490112;1.412955,2
14167,361,7728;5204;12612,-5503;-2818;-10681,0.01723847;0.05774022;1.276945,0.1864228;0.01731967;1.283162,0.2582175;-0.169734;1.27907,0.3008899;-0.1317249;1.079971,0.3102649;-0.1200417;1.081627,0.01936049;-0.4491695;1.413367,2
14200,348,7148;6064;12124,-7089;-1338;-12676,0.01723839;0.05773804;1.276944,0.1863746;0.01733538;1.283085,0.258904;-0.1694124;1.279158,0.3020074;-0.1316725;1.080104,0.3116482;-0.1213985;1.081523,0.01940463;-0.4492216;1.413292,2
14234,343,4064;8416;13044,317;-513;-6744,0.01721857;0.05774678;1.276777,0.1863689;0.01733261;1.282988,0.2604506;-0.1688083;1.278717,0.3034727;-0.1319538;1.07948,0.314399;-0.1226636;1.083039,0.01956138;-0.4493018;1.413116,2
14269,340,3620;7928;13280,5006;-2396;-2158,0.01723029;0.05774651;1.276799,0.186359;0.01733462;1.282977,0.2601383;-0.1688734;1.279459,0.3055835;-0.1319892;1.080785,0.3181729;-0.1228208;1.088183,0.01977102;-0.4493859;1.413108,2
14301,337,3868;8396;13040,9856;-2211;2227,0.0172357;0.05774738;1.2768,0.1863299;0.01733721;1.28292,0.2605788;-0.1685035;1.281466,0.3082852;-0.1339659;1.082918,0.3186886;-0.1254919;1.090672,0.01980601;-0.4493977;1.413108,2
14335,337,5420;7512;12220,16647;-326;4363,0.01726247;0.0578329;1.276998,0.1863323;0.01734084;1.282924,0.2611521;-0.1679111;1.284973,0.3109943;-0.1356882;1.086579,0.3224164;-0.127513;1.096325,0.02020612;-0.4493544;1.413357,2
14368,339,6060;8616;10368,14816;-64;7753,0.01731607;0.05783622;1.276897,0.1864078;0.01709701;1.282944,0.2586842;-0.1688492;1.287931,0.3134413;-0.1366226;1.09088,0.3248752;-0.1280812;1.094455,0.02028824;-0.4494826;1.413149,2
14434,315,-308;15748;-4540,1169;-631;-943,0.01735392;0.05782799;1.276868,0.1865335;0.01683369;1.283017,0.2550552;-0.1697414;1.293911,0.3173142;-0.1376718;1.099148,0.3285237;-0.1283129;1.096244,0.02032853;-0.4495206;1.413063,2
14468,315,-264;15448;-4432,1106;-596;-854,0.01740639;0.05788412;1.27719,0.1865395;0.01687188;1.28304,0.2548317;-0.169111;1.297931,0.3191703;-0.1380941;1.1037,0.3319263;-0.1287949;1.101336,0.02042862;-0.4494857;1.413397,2
14505,315,-136;15444;-4744,1286;-796;-933,0.01740288;0.05788607;1.277319,0.1869831;0.01653535;1.283896,0.2545903;-0.1696891;1.298835,0.3207069;-0.1381471;1.105308,0.3327313;-0.1290677;1.100296,0.02045118;-0.449544;1.413471,2
14534,314,-212;15520;-4736,1196;-641;-1056,0.01740982;0.05788609;1.277314,0.1869814;0.01656092;1.283843,0.254176;-0.169743;1.300453,0.3205954;-0.1384892;1.106987,0.3313572;-0.1289484;1.098856,0.02046179;-0.4495491;1.41346,2
14567,315,-272;15624;-4980,1112;-285;-1001,0.01741437;0.0578852;1.277304,0.1869911;0.01659685;1.283789,0.2537433;-0.1696624;1.301594,0.3208562;-0.1387315;1.108323,0.3323332;-0.1297111;1.096736,0.02058749;-0.4495449;1.413307,2
14601,314,-176;15536;-4684,1230;56;-891,0.01742533;0.05788554;1.277298,0.1873544;0.01633078;1.284138,0.2537434;-0.1695817;1.303035,0.3210581;-0.1389882;1.109784,0.331903;-0.1292589;1.097503,0.02071162;-0.4495511;1.413285,2
14633,314,-416;15580;-4204,1876;357;-1050,0.01748987;0.05787298;1.277356,0.1877347;0.01611048;1.284572,0.2538704;-0.1699051;1.303392,0.3214545;-0.1390444;1.110281,0.3326308;-0.1296295;1.098921,0.02074659;-0.4495626;1.413298,2
14666,314,-212;15640;-4680,768;689;-1596,0.01748868;0.05786942;1.277308,0.1877687;0.01601007;1.284504,0.2536448;-0.1700456;1.303591,0.3215446;-0.1393309;1.110571,0.3315305;-0.1298665;1.09585,0.0207449;-0.4495841;1.413195,2
14703,313,-160;15664;-4612,286;2172;-1968,0.01752425;0.05783385;1.277161,0.1878116;0.01587821;1.284432,0.2535746;-0.1701969;1.303618,0.32155;-0.1394151;1.110636,0.3319246;-0.12953;1.095361,0.02065329;-0.44974;1.412758,2
14735,311,72;15032;-5292,3781;5773;-1421,0.01754543;0.05783103;1.277126,0.1879415;0.01566933;1.284481,0.2535048;-0.1704636;1.303725,0.3213808;-0.1397237;1.1107,0.3319505;-0.1299644;1.094595,0.02066395;-0.449731;1.412743,2
14768,309,-364;16456;-4984,2008;6926;-1856,0.01756003;0.05783166;1.277121,0.188223;0.01553977;1.284707,0.2534492;-0.1707243;1.303894,0.3215676;-0.1399374;1.110965,0.3324988;-0.1304095;1.09602,0.02066539;-0.449741;1.412742,2
14800,308,464;14860;-6092,1158;9607;-1989,0.01758483;0.05787189;1.277277,0.1883557;0.01544706;1.284971,0.2537614;-0.1707112;1.304339,0.3218719;-0.1402042;1.111363,0.3325465;-0.1310047;1.098658,0.02074834;-0.4497199;1.412978,2
14833,306,-748;15916;-5044,-175;9251;-2495,0.01759816;0.05788719;1.277322,0.1883031;0.01553038;1.284888,0.2540322;-0.1702954;1.305283,0.3217163;-0.1403749;1.111846,0.3333606;-0.1301802;1.096309,0.02082529;-0.4496961;1.413011,2
14866,304,412;14760;-5756,-2976;11471;-4188,0.01761425;0.0578829;1.27728,0.1884564;0.01540501;1.284967,0.2539577;-0.1705352;1.305204,0.3216816;-0.1404383;1.11182,0.3311018;-0.1303761;1.093357,0.02087132;-0.4496793;1.412973,2
14902,304,-224;15488;-4576,-2036;11790;-3972,0.01769058;0.05787199;1.277064,0.1886468;0.01526435;1.285047,0.253766;-0.1708463;1.305124,0.3216597;-0.1404592;1.111762,0.3315204;-0.1297666;1.094051,0.02087863;-0.4497094;1.412881,2
14935,303,232;14664;-4568,-1794;10508;-3847,0.01772641;0.05786538;1.277139,0.1889893;0.01509282;1.285633,0.2538664;-0.1712135;1.305166,0.3216898;-0.1404735;1.111809,0.3315389;-0.1297288;1.09612,0.0208867;-0.4497376;1.413003,2
14969,304,-148;16092;-3580,758;11864;-3387,0.01771511;0.05788598;1.277184,0.1890246;0.01502707;1.285698,0.2538489;-0.1712919;1.305256,0.3213612;-0.1407379;1.111842,0.3321525;-0.1303149;1.095101,0.0208816;-0.4497558;1.412993,2
15001,304,-136;15760;-3808,-71;8752;-1952,0.01774977;0.05787133;1.277178,0.1891029;0.01499313;1.28583,0.2539053;-0.1712819;1.305632,0.3213602;-0.1407593;1.111849,0.3329307;-0.1296219;1.096573,0.02090078;-0.4497762;1.413005,2
15034,303,220;15960;-3948,1142;9136;-1782,0.0177534;0.05787503;1.277176,0.1891419;0.01497707;1.285938,0.2537473;-0.1713869;1.305652,0.3213677;-0.1407814;1.111791,0.3305741;-0.1294698;1.09537,0.02091093;-0.4497692;1.413012,2
15066,304,-12;16628;-3692,822;8947;-1062,0.01777099;0.05787745;1.277153,0.1891694;0.01493669;1.285979,0.2536642;-0.1714709;1.305671,0.3213564;-0.1408262;1.11184,0.3313109;-0.1302351;1.095643,0.02099458;-0.449759;1.413072,2
15101,304,1360;15252;-4476,866;8744;-1325,0.01778285;0.05788515;1.277227,0.1891446;0.01492336;1.28617,0.2536077;-0.1714509;1.306074,0.3204871;-0.1415787;1.112356,0.3318374;-0.1304316;1.096258,0.02111849;-0.4497427;1.41334,2
15134,304,420;15812;-3892,2468;8710;-922,0.01777087;0.0578714;1.277192,0.1891477;0.01489967;1.286169,0.2535003;-0.1715571;1.305866,0.3205022;-0.1416034;1.11226,0.3291058;-0.1294081;1.093736,0.02106953;-0.4497592;1.413308,2
15168,305,760;15572;-4424,2127;6097;-1643,0.01777136;0.05786991;1.277191,0.1891423;0.01487324;1.286168,0.2537939;-0.1714793;1.305845,0.3201953;-0.1418251;1.111966,0.33096;-0.1313202;1.092831,0.02112903;-0.4497882;1.413326,2
15201,305,1328;15592;-4912,1313;6623;-1867,0.0178135;0.05788177;1.277349,0.1891545;0.01476558;1.286647,0.253923;-0.1715571;1.306249,0.3201019;-0.1419806;1.112113,0.3301511;-0.1316121;1.096229,0.02112746;-0.4499059;1.413589,2
15233,305,952;15016;-4188,1520;5867;-2030,0.0178216;0.05783604;1.277236,0.1890263;0.01472949;1.286489,0.2537953;-0.1715464;1.306318,0.319245;-0.1423271;1.111855,0.3293192;-0.1302266;1.090489,0.0210355;-0.4499679;1.413496,2
15266,305,916;15404;-4612,2372;6184;-1849,0.01782558;0.05781;1.277152,0.1889527;0.01465646;1.286473,0.2536567;-0.1716238;1.306391,0.31898;-0.1423671;1.111526,0.3286189;-0.1299004;1.089404,0.02103584;-0.4499802;1.413492,2
15301,306,148;15664;-4476,2589;5939;-2048,0.01773022;0.05776713;1.276847,0.1887963;0.01458109;1.286318,0.2536852;-0.1716436;1.306181,0.3179296;-0.142265;1.110459,0.3274295;-0.1285244;1.086619,0.02095474;-0.449997;1.413413,2
15335,305,856;15292;-4744,1517;4405;-2445,0.01772337;0.0577407;1.276704,0.1883025;0.0148735;1.285579,0.2533285;-0.1712432;1.305763,0.3175835;-0.1420406;1.109388,0.3280913;-0.1276442;1.086586,0.02092349;-0.4500082;1.413354,2
15367,306,332;15800;-4364,2072;4133;-1417,0.01766256;0.05766803;1.276443,0.1878336;0.01519512;1.284794,0.253235;-0.1707766;1.305059,0.3171649;-0.1410372;1.106397,0.3260538;-0.1253426;1.079845,0.02087599;-0.4499498;1.413188,2
15403,307,668;15444;-4396,2229;2392;-1764,0.01754091;0.05750033;1.275653,0.1874393;0.01545803;1.284,0.2526463;-0.1707049;1.303734,0.3170373;-0.1399412;1.102968,0.3260251;-0.1245257;1.074352,0.0207309;-0.4499797;1.412546,2
15435,307,520;15404;-4484,-169;916;-3467,0.01753549;0.05748314;1.275642,0.1872318;0.01559195;1.283737,0.2526693;-0.1704445;1.303692,0.3168709;-0.1393524;1.101126,0.3262527;-0.1249352;1.072754,0.02069449;-0.4500039;1.412538,2
15468,307,528;15372;-4824,1959;1638;-2966,0.01751568;0.05746998;1.27563,0.1872054;0.01552873;1.283754,0.2529393;-0.1704599;1.303411,0.3163085;-0.139083;1.098448,0.3262084;-0.1242055;1.067269,0.02071039;-0.450006;1.412533,2
15501,307,-448;16196;-4484,1578;556;-2622,0.01748609;0.05744809;1.275845,0.1870869;0.01565893;1.283667,0.2575457;-0.1689714;1.301117,0.3137389;-0.1400002;1.098697,0.3246261;-0.1243845;1.06271,0.02075241;-0.4499751;1.412673,2
15536,307,-104;16068;-4768,931;-377;-2520,0.01749266;0.05740232;1.275757,0.1870634;0.01571168;1.283503,0.223066;-0.2381077;1.334817,0.3109382;-0.1412433;1.09583,0.3200875;-0.1258853;1.051202,0.02075681;-0.4499813;1.412421,2
15569,307,-28;15852;-5032,1306;565;-1598,0.01751694;0.05733491;1.275729,0.1870206;0.01580774;1.283341,0.2299961;-0.2312181;1.317638,0.3081761;-0.1423986;1.094537,0.3115554;-0.1250998;1.051545,0.02072836;-0.4499777;1.412401,2
15600,307,36;15760;-4688,1012;-388;-1288,0.017526;0.05731009;1.275709,0.1870252;0.01584426;1.283257,0.2335747;-0.2303237;1.309591,0.305437;-0.1374401;1.084895,0.3028489;-0.1254768;1.054644,0.02066384;-0.4500197;1.412325,2
15634,307,184;15500;-4868,1133;-556;-1447,0.01757335;0.05725305;1.275564,0.1870274;0.01588849;1.283137,0.234971;-0.2309352;1.307116,0.2988112;-0.1393511;1.091766,0.2955216;-0.1260456;1.057164,0.02061995;-0.4499774;1.412232,2
15667,306,64;15276;-4692,1096;-1349;-1675,0.01760384;0.0572245;1.275552,0.1870052;0.01593103;1.283063,0.2582537;-0.1737957;1.284262,0.2939356;-0.1380361;1.083331,0.2863258;-0.1248425;1.064913,0.02054889;-0.4499543;1.412238,2
15701,306,-24;15284;-4584,1451;-1920;-1368,0.01752449;0.05717319;1.275924,0.1870048;0.01605258;1.283028,0.2538598;-0.2431961;1.312524,0.2836683;-0.1448185;1.124215,0.2761803;-0.1138537;1.087415,0.02044183;-0.4499441;1.412489,2
15735,307,-476;15676;-4488,979;-3233;-1138,0.01757787;0.05708496;1.275611,0.1869594;0.01623923;1.282653,0.2492072;-0.1826519;1.293075,0.288158;-0.1356349;1.09512,0.2716118;-0.1140761;1.082534,0.02044336;-0.449835;1.412131,2
15768,305,-608;15752;-4392,1634;-5068;27,0.01757074;0.05707485;1.275718,0.187356;0.01596702;1.28318,0.256996;-0.2438916;1.304849,0.2953321;-0.1410715;1.099104,0.270525;-0.1055144;1.066242,0.02025133;-0.449867;1.412271,2
15802,305,-1088;15884;-4284,2415;-7661;1464,0.01757535;0.05703782;1.275695,0.1872881;0.01608116;1.282937,0.2490435;-0.1812476;1.301881,0.2932997;-0.1385052;1.099487,0.2640119;-0.1155239;1.059855,0.02026777;-0.4498172;1.412215,2
15836,304,172;15676;-4812,-15;-9308;-255,0.01755876;0.05698898;1.275676,0.1875284;0.01586775;1.282797,0.251179;-0.1896382;1.304308,0.290538;-0.1370775;1.099527,0.2565359;-0.1178739;1.059565,0.02018657;-0.4498363;1.412219,2
15866,304,1612;14396;-5764,1639;-9162;1875,0.01756009;0.05695603;1.275684,0.1874769;0.01595605;1.28255,0.2514362;-0.1901292;1.304848,0.2840278;-0.1353812;1.097778,0.2485994;-0.1206028;1.059212,0.02006444;-0.4498379;1.412232,2
15901,304,784;14820;-5904,8797;-4388;6345,0.01753343;0.05683243;1.275592,0.1876289;0.01565714;1.282442,0.2530165;-0.1908696;1.303625,0.2793029;-0.1359224;1.096231,0.2402569;-0.1261038;1.056683,0.01995282;-0.4498813;1.412118,2
15936,303,-964;17420;-4120,5323;-8262;5679,0.01754435;0.05675343;1.275611,0.1874902;0.01595879;1.282218,0.2877776;-0.2214059;1.225246,0.2008235;-0.1598366;1.028535,0.2297731;-0.1367849;1.055033,0.01992009;-0.4498559;1.41215,2
15966,303,-452;16084;-5312,-867;-12561;2441,0.01755211;0.05650971;1.275572,0.1873367;0.01612191;1.282046,0.2893269;-0.2267545;1.234182,0.2424954;-0.1286229;1.057736,0.2232334;-0.1349252;1.058802,0.01966728;-0.4498078;1.412122,2
16003,303,528;15516;-5500,-1789;-15527;1656,0.01751737;0.0563891;1.275542,0.187254;0.01612921;1.282158,0.2743107;-0.1761996;1.272441,0.2466606;-0.1407789;1.069992,0.2169999;-0.1388065;1.059912,0.01965688;-0.4497963;1.412097,2
16036,304,1208;14568;-5768,489;-11741;4623,0.01753523;0.05614504;1.275843,0.1870392;0.01641049;1.282174,0.2893206;-0.2349916;1.249764,0.2346092;-0.1790674;1.122394,0.2118607;-0.1430316;1.067938,0.01969733;-0.4497362;1.4124,2
16071,303,-348;14968;-4332,4510;-12186;2728,0.01750714;0.05600199;1.275796,0.1868483;0.01675043;1.281911,0.2836254;-0.1796128;1.259667,0.2309742;-0.1597935;1.131876,0.2078776;-0.1439724;1.070036,0.01970531;-0.4496695;1.412351,2
16101,303,1008;15564;-6180,-2869;-11558;4929,0.01747563;0.05563159;1.275458,0.1866534;0.01730359;1.281631,0.2835896;-0.1790185;1.260313,0.2299446;-0.1600808;1.135667,0.2081824;-0.1444943;1.073596,0.01968221;-0.4494881;1.412259,2
16134,305,1040;14808;-4084,-3859;-11609;4787,0.01737067;0.05549149;1.275435,0.1865638;0.01752847;1.281579,0.2830491;-0.1791094;1.260564,0.1527573;-0.1656033;1.061513,0.1957141;-0.1471891;1.078126,0.01960896;-0.4494037;1.412245,2
16166,306,1808;14416;-4496,1363;-9014;6373,0.01730464;0.05520215;1.275139,0.1864283;0.01788594;1.281272,0.2824363;-0.1757333;1.25004,0.1522202;-0.1677626;1.066463,0.1946607;-0.1461155;1.080076,0.01955754;-0.4492972;1.412021,2
16201,308,1628;15752;-4076,787;-11186;4587,0.01725255;0.05505662;1.275137,0.1862383;0.01851579;1.281381,0.282537;-0.172802;1.246002,0.1519624;-0.1692034;1.072367,0.1931895;-0.1468671;1.084689,0.01956117;-0.4491456;1.412033,2
16235,310,2728;14140;-5668,-457;-6703;2897,0.01707265;0.05477239;1.275636,0.18624;0.01917068;1.282017,0.2822506;-0.1716248;1.254508,0.1925783;-0.1441311;1.069615,0.2043808;-0.1457749;1.091115,0.01948302;-0.4490204;1.412241,2
16271,315,2684;15340;-4980,-470;-8375;817,0.01696929;0.05449107;1.275491,0.1861557;0.01918504;1.281933,0.282119;-0.1717874;1.254773,0.1484747;-0.1708628;1.096688,0.1878317;-0.1480717;1.088941,0.01939758;-0.4489855;1.411967,2
16301,316,2360;15872;-5060,-126;-8625;3016,0.01687064;0.05424252;1.275305,0.1861594;0.01918186;1.281922,0.283329;-0.1720759;1.264984,0.2058373;-0.1489207;1.074055,0.208664;-0.146615;1.090298,0.01926365;-0.4488391;1.411852,2
16332,319,1468;16536;-2756,-4693;-10901;1004,0.01681302;0.0540365;1.275345,0.1861814;0.01918786;1.28196,0.2875594;-0.2167967;1.220374,0.151059;-0.1336099;1.089158,0.1924894;-0.1488461;1.093944,0.01915805;-0.4487733;1.411857,2
16370,322,2904;15556;-4832,980;-4570;1876,0.016786;0.05367707;1.27474,0.1861362;0.01940126;1.281591,0.282125;-0.1727296;1.260676,0.2062206;-0.1470027;1.069435,0.2109145;-0.1465315;1.090671,0.019302;-0.4486574;1.41139,2
16400,324,2576;15352;-3956,-4906;-9046;338,0.01680049;0.0535077;1.274881,0.1861804;0.01949447;1.281603,0.2699789;-0.2331636;1.230182,0.1491737;-0.1333573;1.095156,0.1932146;-0.1499848;1.099104,0.01927358;-0.4486642;1.411438,2
16433,324,3436;16740;-3624,-919;-8563;3102,0.01681783;0.05338985;1.274719,0.1862148;0.01976502;1.281326,0.2668919;-0.178387;1.255844,0.1485357;-0.1354368;1.091358,0.1912931;-0.1476513;1.09524,0.01930553;-0.4485513;1.411383,2
16468,327,2584;15620;-3212,-3757;-9814;149,0.01681383;0.05334528;1.274772,0.1862786;0.01997335;1.281297,0.274781;-0.1796919;1.266324,0.1552926;-0.1378448;1.100333,0.1948556;-0.1489666;1.100133,0.01931599;-0.4485125;1.411501,2
16503,331,2120;16488;-3416,782;-8399;3933,0.0168052;0.0533345;1.27476,0.1863054;0.02010215;1.281243,0.2775991;-0.1796074;1.270368,0.1552827;-0.1378557;1.100348,0.1939763;-0.1489602;1.097862,0.01923336;-0.4484728;1.411486,2
16533,333,3456;15504;-1884,-2668;-10626;2256,0.01682128;0.05321634;1.274905,0.1863352;0.02016157;1.281229,0.2698189;-0.1622873;1.258508,0.2006403;-0.146858;1.063635,0.2103731;-0.1482391;1.098939,0.01920575;-0.4483885;1.411736,2
16568,336,2344;15708;-2920,1335;-12065;5102,0.01682305;0.05287695;1.274225,0.1862786;0.02028936;1.280761,0.2656349;-0.2177705;1.202875,0.1848207;-0.1085802;1.046514,0.2150766;-0.1465986;1.091643,0.01897356;-0.4481929;1.411265,2
16600,341,4296;16396;-2356,-1012;-16284;4251,0.01685252;0.05277528;1.274259,0.1862716;0.0203192;1.280717,0.2670563;-0.174325;1.273461,0.2883163;-0.1402843;1.070128,0.2247493;-0.1450341;1.094915,0.01895547;-0.4481944;1.411258,2
16633,346,4580;15512;-3384,-2353;-14193;5601,0.01697871;0.05259105;1.274584,0.186271;0.02034673;1.280721,0.2674389;-0.2381336;1.238076,0.288623;-0.1400931;1.056865,0.2235779;-0.1458873;1.096931,0.01897534;-0.4482735;1.411469,2
16667,350,7476;15240;-2900,-2557;-12977;3716,0.01698971;0.05251225;1.274616,0.1862579;0.02039307;1.280695,0.2830306;-0.1829313;1.277266,0.2312351;-0.2237211;1.080811,0.2160373;-0.1512417;1.097246,0.01893917;-0.4482517;1.411635,2
16701,354,5000;14524;-3184,78;-11425;2197,0.01702835;0.05228927;1.274366,0.1862212;0.02043827;1.280535,0.2648949;-0.2174043;1.200924,0.1118775;-0.1525691;1.078115,0.1820498;-0.1557145;1.09524,0.01887745;-0.4482372;1.411611,2
16734,357,5488;15084;-2860,2071;-9158;1013,0.01704638;0.05208633;1.274246,0.1862653;0.02042224;1.280527,0.2646904;-0.219445;1.203382,0.1236357;-0.1316683;1.08045,0.1834312;-0.154789;1.096717,0.01892029;-0.4481995;1.411645,2
16765,361,5452;15608;-3144,1364;-10823;2309,0.01663563;0.05195719;1.273889,0.1861323;0.02021205;1.280271,0.2596058;-0.2210212;1.205176,0.122194;-0.1283394;1.081714,0.07700725;-0.09799825;1.044005,0.01739255;-0.4479682;1.411711,2
16800,362,5104;15512;-4540,-2604;-8906;3662,0.01669097;0.0515863;1.273448,0.1860819;0.02015005;1.280098,0.2596964;-0.2209901;1.205334,0.1288268;-0.124074;1.077956,0.1817972;-0.1557657;1.09584,0.01750551;-0.4479411;1.411642,2
16832,363,6476;15132;-2956,-2436;-8857;4010,0.01673139;0.05146187;1.273389,0.1860943;0.02014676;1.280069,0.2874299;-0.1498438;1.300814,0.2325746;-0.1464166;1.172855,0.2039823;-0.1494529;1.094591,0.0175513;-0.4479511;1.411596,2
16867,364,5852;14312;-5052,-252;-8115;2448,0.01678804;0.05127032;1.273622,0.1860848;0.02015331;1.280074,0.2946077;-0.2288545;1.270603,0.2372863;-0.1789789;1.163801,0.2060999;-0.1505669;1.098693,0.01760852;-0.4479611;1.411918,2
