Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
12467,-0.05148245;0.2407958;1.332613,0.08826711;0.1981189;1.318997,0.1087815;-0.0009129543;1.284248,0.1061132;-0.1670647;1.168299,0.1016646;-0.2085915;1.129138,-0.1564703;-0.2924064;1.125648,-0.05218352;-0.149614;1.379351,0.008108787;-0.1457841;1.3523,1
12501,-0.05148138;0.2409633;1.332603,0.08825589;0.1981078;1.318991,0.1087874;-0.0009418917;1.284409,0.1064349;-0.167175;1.168578,0.1024842;-0.2070511;1.131655,-0.1564103;-0.2924484;1.125709,-0.05199395;-0.1496588;1.379351,0.008281706;-0.1458588;1.352422,1
12536,-0.05147047;0.2411089;1.332571,0.09139983;0.1957074;1.321235,0.1093852;-0.003248263;1.284076,0.1067306;-0.1690976;1.167688,0.1028781;-0.2091403;1.128094,-0.1565324;-0.2922259;1.125892,-0.0518234;-0.1497972;1.379356,0.008566754;-0.146153;1.352574,1
12570,-0.0514425;0.2412528;1.332535,0.09262355;0.1944953;1.322068,0.1098284;-0.004328509;1.283499,0.107232;-0.170121;1.16703,0.1034256;-0.2091376;1.127227,-0.1565274;-0.2921897;1.125898,-0.05169567;-0.1500053;1.3793,0.008743639;-0.1465001;1.35264,1
12601,-0.05142983;0.2414034;1.332485,0.09342347;0.1939588;1.322574,0.110028;-0.00482135;1.28336,0.107486;-0.1705546;1.166805,0.1039679;-0.2092072;1.127624,-0.1565067;-0.2921221;1.125905,-0.05168931;-0.1500954;1.379316,0.00879496;-0.1467261;1.352759,1
12633,-0.05138696;0.2415862;1.332398,0.09238649;0.1946135;1.321293,0.1100445;-0.004228124;1.283125,0.108569;-0.1699938;1.166599,0.1041614;-0.2065417;1.129099,-0.156471;-0.2921477;1.125944,-0.0516546;-0.150104;1.379311,0.008826272;-0.1467443;1.352782,1
12667,-0.05132713;0.2417849;1.332379,0.09171428;0.1950353;1.320641,0.1100591;-0.003837385;1.283139,0.1085897;-0.1697666;1.166855,0.103357;-0.2071262;1.130405,-0.1563635;-0.2922754;1.125952,-0.05164126;-0.1501125;1.379328,0.00884427;-0.1467689;1.352862,1
12701,-0.05126376;0.2420902;1.332506,0.09145822;0.1952657;1.320514,0.1102324;-0.003656143;1.283687,0.1086584;-0.1696025;1.167431,0.1019013;-0.2078314;1.134079,-0.1563582;-0.2927995;1.126593,-0.05154647;-0.1501024;1.379432,0.008929579;-0.1467613;1.353138,1
12734,-0.05122988;0.2422477;1.332494,0.09240919;0.1946567;1.321159,0.1104393;-0.004277892;1.283941,0.10869;-0.1699724;1.167314,0.1002138;-0.2070409;1.131853,-0.1563212;-0.2928165;1.126578,-0.0514709;-0.1501757;1.379382,0.009012034;-0.1468837;1.35313,1
12769,-0.05120235;0.2424157;1.332454,0.09374144;0.194189;1.321745,0.1107426;-0.004722751;1.283699,0.1021072;-0.1748674;1.174359,0.09773468;-0.2332835;1.1121,-0.1564724;-0.2924803;1.12662,-0.05138944;-0.1502017;1.379309,0.009054749;-0.1469371;1.353106,1
12801,-0.05117968;0.2426152;1.332628,0.09493681;0.1938744;1.323551,0.1109427;-0.004880389;1.283843,0.1150109;-0.1731884;1.171328,0.09986504;-0.2298243;1.11972,-0.1565236;-0.2924869;1.126744,-0.05136288;-0.150205;1.379425,0.00906337;-0.1470128;1.353389,1
12834,-0.05112937;0.2427985;1.332777,0.09580639;0.1936866;1.325288,0.1110783;-0.004943226;1.284386,0.1054319;-0.1753635;1.175314,0.09303183;-0.2080605;1.137936,-0.1565217;-0.2925143;1.126784,-0.05131947;-0.1502121;1.379501,0.00910368;-0.1470576;1.353525,1
12868,-0.05109809;0.2428697;1.332777,0.09610108;0.1934858;1.325484,0.1109137;-0.00516674;1.284505,0.1111281;-0.1734032;1.171785,0.09153666;-0.1948135;1.14334,-0.1565484;-0.2924487;1.126629,-0.05125611;-0.1502143;1.379472,0.009147981;-0.1470791;1.353508,1
12905,-0.05106882;0.2429484;1.332734,0.09419776;0.1945219;1.323328,0.1105257;-0.004308662;1.284297,0.1070373;-0.1727911;1.171998,0.09136503;-0.1837768;1.152131,-0.1565246;-0.2924056;1.126496,-0.05115785;-0.150237;1.379366,0.009232868;-0.1470949;1.353405,1
12933,-0.05108067;0.2429986;1.332743,0.09320986;0.1950192;1.322369,0.1101006;-0.00390784;1.284329,0.1035745;-0.1718207;1.171257,0.09051846;-0.1857525;1.152207,-0.1565283;-0.292393;1.126383,-0.05125342;-0.1502375;1.379429,0.009180043;-0.1471139;1.353441,2
12971,-0.05107037;0.2431276;1.332835,0.09407469;0.1945686;1.324202,0.1099914;-0.004260426;1.284933,0.1028252;-0.1722427;1.172012,0.09164226;-0.1854136;1.154162,-0.1565692;-0.2924793;1.126369,-0.0511659;-0.15023;1.379529,0.009286168;-0.1471286;1.35355,2
13001,-0.05106949;0.2431752;1.332736,0.09288245;0.1949985;1.322447,0.1096841;-0.003935196;1.284398,0.1022219;-0.1721101;1.171795,0.09012441;-0.1838768;1.152417,-0.1566227;-0.2922919;1.126111,-0.05115317;-0.1503439;1.379242,0.009291415;-0.1472533;1.353244,2
13034,-0.05108269;0.2432374;1.332719,0.09223665;0.1953828;1.321682,0.1095451;-0.003597626;1.284272,0.1020759;-0.1719283;1.171912,0.09109417;-0.1842729;1.154077,-0.1566803;-0.2922311;1.126152,-0.05114421;-0.1503293;1.379215,0.009281423;-0.1472455;1.353214,2
13070,-0.05107363;0.243288;1.332685,0.09162986;0.1957668;1.320887,0.1092963;-0.003259133;1.284024,0.1017106;-0.1715481;1.171602,0.09098635;-0.1829682;1.153278,-0.1567375;-0.2921028;1.126095,-0.05116022;-0.1503083;1.379126,0.00924339;-0.1472359;1.353104,2
13102,-0.05107433;0.2434402;1.332811,0.09130935;0.1960142;1.320725,0.1092567;-0.003034233;1.28422,0.1013138;-0.1717726;1.172536,0.09202053;-0.1842862;1.155802,-0.1567266;-0.2922446;1.1263,-0.05115016;-0.1502773;1.379173,0.009248066;-0.1472048;1.35313,2
13134,-0.05108027;0.2435215;1.332854,0.09296055;0.195086;1.322769,0.1093984;-0.00382247;1.284307,0.1013119;-0.1724548;1.17247,0.09168909;-0.184882;1.155576,-0.1567305;-0.2922467;1.126312,-0.05119818;-0.1502589;1.379217,0.009205511;-0.1472246;1.353195,2
13168,-0.0510789;0.2435706;1.332849,0.09365495;0.1949218;1.323255,0.1094373;-0.003955942;1.2842,0.1011658;-0.1725679;1.172345,0.09104031;-0.1842647;1.154294,-0.1566839;-0.2922977;1.126304,-0.05119135;-0.1502529;1.379193,0.009201234;-0.1472348;1.353149,2
13204,-0.05109513;0.2436423;1.332871,0.09280206;0.1955228;1.322432,0.1092955;-0.00342165;1.284232,0.1012108;-0.1721535;1.172551,0.09146027;-0.1839956;1.154996,-0.1565929;-0.2924081;1.126291,-0.05121511;-0.1502152;1.379241,0.009178802;-0.1472019;1.353173,2
13234,-0.05110284;0.2437021;1.332872,0.09204827;0.1959872;1.321526,0.1090678;-0.003035435;1.284194,0.101208;-0.1717939;1.172536,0.09107464;-0.1828321;1.154515,-0.1539525;-0.2980317;1.125159,-0.051345;-0.1501247;1.379266,0.00904415;-0.1471293;1.353165,2
13270,-0.05111009;0.2437633;1.332837,0.09142613;0.1963301;1.320857,0.1088496;-0.002718037;1.283954,0.1010619;-0.1714392;1.172228,0.09147203;-0.2075802;1.134893,-0.1541849;-0.2972286;1.124896,-0.05138634;-0.1500869;1.379248,0.008997601;-0.1470947;1.353129,2
13303,-0.05113302;0.2438141;1.332855,0.09227186;0.1958557;1.321996,0.1086793;-0.003160906;1.284236,0.1012646;-0.171721;1.172233,0.09187882;-0.2098587;1.13373,-0.1548229;-0.2960286;1.125427,-0.05142586;-0.1500716;1.379276,0.008970993;-0.1470962;1.353138,2
13333,-0.05114944;0.2438779;1.332886,0.09149253;0.1962128;1.321373,0.1084968;-0.002838421;1.284225,0.1013528;-0.1715155;1.172388,0.09201692;-0.2094489;1.133437,-0.1549471;-0.2957332;1.125321,-0.05145366;-0.1500557;1.379271,0.008927472;-0.1470729;1.353102,2
13368,-0.05114303;0.2439279;1.332863,0.09213202;0.1959486;1.32192,0.1084626;-0.003084272;1.284222,0.1017931;-0.1704049;1.170228,0.09240732;-0.2091534;1.131666,-0.1550751;-0.2953845;1.125123,-0.0514248;-0.1501068;1.379197,0.008961146;-0.1471423;1.352974,2
13401,-0.05115609;0.2439733;1.332875,0.09279682;0.1955136;1.32276,0.1083745;-0.003468694;1.284278,0.1020474;-0.1702992;1.169513,0.09275459;-0.209578;1.131375,-0.1551993;-0.295121;1.125122,-0.0514247;-0.1501076;1.379196,0.008959154;-0.1471479;1.352973,2
13435,-0.05116306;0.2440173;1.33287,0.0931687;0.1951999;1.323337,0.1082753;-0.003735673;1.284281,0.1025962;-0.1703841;1.169207,0.09317755;-0.2093053;1.131348,-0.1556918;-0.2943504;1.12553,-0.05134737;-0.1500945;1.379163,0.009015413;-0.1471385;1.352947,2
13469,-0.05116425;0.2440563;1.332871,0.09356184;0.1950612;1.323796,0.1081999;-0.003848527;1.284321,0.1029215;-0.170359;1.169019,0.09316417;-0.2095297;1.13099,-0.1557557;-0.2941669;1.125504,-0.05136228;-0.150071;1.379178,0.008999342;-0.1471292;1.352967,2
13502,-0.05115348;0.2441077;1.3328,0.09210463;0.1958211;1.321886,0.1076141;-0.003232688;1.283834,0.1026445;-0.1696364;1.168351,0.09329494;-0.2080434;1.128587,-0.1556978;-0.2937775;1.125027,-0.05114753;-0.1501042;1.378932,0.00917256;-0.1471151;1.352661,2
13533,-0.05117998;0.2442439;1.332958,0.09147538;0.1962554;1.321601,0.107365;-0.002943425;1.284845,0.1024386;-0.169962;1.1703,0.09338243;-0.209261;1.13527,-0.1559611;-0.2937031;1.125573,-0.05112994;-0.1500925;1.379069,0.009164879;-0.1470733;1.352855,2
13569,-0.05118962;0.2442561;1.332929,0.090759;0.1966042;1.320795,0.1071294;-0.002620682;1.284512,0.1027531;-0.1694574;1.169664,0.09372238;-0.2072316;1.131613,-0.1561831;-0.2933256;1.12553,-0.05113709;-0.1500804;1.37904,0.009152326;-0.147055;1.352809,2
13602,-0.05123398;0.2442952;1.332966,0.09132566;0.1963079;1.321836,0.1071116;-0.002829323;1.284544,0.1029985;-0.1695741;1.169548,0.09348726;-0.2076292;1.133024,-0.1563728;-0.2929322;1.12578,-0.05132124;-0.1500186;1.379187,0.009027747;-0.1470361;1.352916,2
13633,-0.05125341;0.2443268;1.332975,0.09054718;0.1966997;1.32115,0.1069814;-0.002460774;1.284409,0.1033427;-0.1687807;1.168749,0.09336133;-0.2077238;1.132344,-0.156332;-0.2928736;1.125705,-0.05136445;-0.150014;1.379196,0.00899937;-0.1470253;1.352918,2
13669,-0.05125928;0.2443402;1.332962,0.0898894;0.197041;1.320355,0.1067713;-0.002153754;1.284141,0.1038221;-0.1681113;1.167912,0.09316114;-0.208524;1.128897,-0.1561449;-0.2929187;1.125409,-0.05139704;-0.1499844;1.379171,0.00893954;-0.1469747;1.35285,2
13702,-0.0507363;0.2428399;1.335249,0.08962;0.1972209;1.320213,0.1067158;-0.001985585;1.284227,0.103426;-0.1685806;1.168971,0.09349694;-0.2082266;1.13384,-0.1564667;-0.2926821;1.125932,-0.05133837;-0.1499291;1.379254,0.008966895;-0.1469038;1.352903,2
13733,-0.05082293;0.2430216;1.335119,0.09075588;0.1967122;1.32161,0.1067747;-0.002362177;1.283958,0.1064264;-0.1694807;1.16947,0.09301746;-0.2038503;1.135307,-0.1566375;-0.2925062;1.126091,-0.05135215;-0.14992;1.379265,0.008957812;-0.1469016;1.352919,2
13769,-0.05094689;0.2432114;1.334858,0.09129016;0.1964357;1.321953,0.1067028;-0.002594986;1.283635,0.1057685;-0.1693588;1.168604,0.09218448;-0.1977467;1.138154,-0.1566207;-0.2924848;1.125916,-0.05144887;-0.1498868;1.379253,0.008884063;-0.1468851;1.352894,2
13802,-0.05099307;0.2433454;1.334773,0.09064151;0.1967515;1.321291,0.1065632;-0.002310683;1.283473,0.1056905;-0.1691977;1.168628,0.09233857;-0.1970152;1.139491,-0.1566224;-0.2924874;1.125902,-0.05142453;-0.1498566;1.379275,0.008923989;-0.1468176;1.352926,2
13836,-0.0510677;0.2435024;1.334649,0.08999491;0.1972039;1.320724,0.106382;-0.001827426;1.282925,0.106783;-0.1690787;1.168637,0.092492;-0.1941257;1.139757,-0.1566057;-0.2924409;1.125827,-0.05142612;-0.1498434;1.379276,0.008919792;-0.1467877;1.352911,2
13871,-0.05114813;0.2437089;1.334556,0.0895131;0.1974515;1.320243,0.1061623;-0.001534695;1.282247,0.1014047;-0.169031;1.168415,0.09118608;-0.1892255;1.144876,-0.1565875;-0.2924301;1.125766,-0.0514547;-0.1498268;1.379284,0.008893454;-0.1467658;1.352924,2
13902,-0.05128788;0.2439944;1.334321,0.08904088;0.1978264;1.319742,0.1057324;-0.001096162;1.281269,0.1024484;-0.1679408;1.166378,0.09011014;-0.1902221;1.14132,-0.1566567;-0.2921355;1.125716,-0.0514873;-0.1497791;1.379256,0.008827086;-0.1466853;1.352853,2
13933,-0.0513663;0.2442275;1.334316,0.08878043;0.198155;1.319544,0.1054467;-0.0007368809;1.280809,0.1021937;-0.1672973;1.165479,0.09086773;-0.189115;1.141476,-0.1566471;-0.2921312;1.125706,-0.05154624;-0.1496725;1.379312,0.008746816;-0.1465575;1.352879,2
13968,-0.05146994;0.2445346;1.334275,0.08946682;0.1987285;1.320739,0.1052912;-2.974713E-05;1.280576,0.1022569;-0.1666643;1.165347,0.09082821;-0.1889085;1.141907,-0.1566218;-0.2921432;1.125715,-0.05158419;-0.1495476;1.379363,0.00870123;-0.1463972;1.352916,2
14002,-0.05157152;0.2449736;1.334216,0.08869162;0.1994044;1.320028,0.1050635;0.0006341938;1.280205,0.1025179;-0.1661761;1.165228,0.09084276;-0.1879025;1.140837,-0.15657;-0.2921329;1.12565,-0.0515436;-0.1494273;1.379352,0.008715613;-0.1462079;1.35288,2
14034,-0.05173416;0.2454507;1.334115,0.08882795;0.1998854;1.320572,0.1050622;0.001270999;1.279613,0.1025909;-0.1653616;1.164358,0.09147511;-0.203955;1.129609,-0.1565347;-0.2921424;1.125595,-0.05157043;-0.1492411;1.379332,0.008660357;-0.1459454;1.352832,2
14072,-0.05194744;0.2461958;1.334368,0.08889158;0.2010435;1.322747,0.1049875;0.002694595;1.280019,0.1022696;-0.1644462;1.165537,0.09217986;-0.2042223;1.133722,-0.1565956;-0.2922539;1.125854,-0.05161596;-0.1488013;1.379596,0.008548785;-0.1454229;1.353135,2
14103,-0.05208698;0.2467653;1.334401,0.0888157;0.2018507;1.323426,0.1049989;0.003738897;1.279288,0.1023261;-0.1634933;1.164936,0.0918854;-0.2022553;1.131079,-0.1565372;-0.2922677;1.125827,-0.05166616;-0.1485515;1.379674,0.00847313;-0.1451039;1.353213,2
14133,-0.05225578;0.2473371;1.334528,0.08857136;0.2026978;1.324386,0.1047768;0.004765544;1.2792,0.1020928;-0.1626488;1.165122,0.09218482;-0.2015797;1.131546,-0.155383;-0.2940981;1.126072,-0.05166049;-0.148142;1.379796,0.008422063;-0.1446332;1.353326,2
14172,-0.05251326;0.2479049;1.334674,0.08816029;0.2034069;1.325127,0.1042997;0.005661478;1.278843,0.1013984;-0.1619576;1.16508,0.09146031;-0.2009054;1.130964,-0.1554032;-0.2940001;1.126073,-0.05173232;-0.1478526;1.379794,0.00829103;-0.1442364;1.353236,2
14202,-0.05279428;0.2486085;1.334942,0.08689911;0.2039094;1.323892,0.1035707;0.006258905;1.277286,0.1011611;-0.1618633;1.164288,0.09048521;-0.200759;1.128878,-0.1546867;-0.2949012;1.125771,-0.05187662;-0.1474433;1.379889,0.008044854;-0.1437371;1.353256,2
14235,-0.05312559;0.2493531;1.335318,0.08645129;0.2054331;1.326068,0.102902;0.008240142;1.276933,0.1009951;-0.1604306;1.164777,0.0901115;-0.1997538;1.132044,-0.1542669;-0.2954391;1.126039,-0.05199622;-0.146663;1.380121,0.007885259;-0.1427847;1.353405,2
14270,-0.05342936;0.2499816;1.335497,0.08595727;0.2064576;1.326764,0.1020267;0.009493668;1.276295,0.1007406;-0.1595166;1.164661,0.08944082;-0.1984963;1.131072,-0.1539311;-0.295791;1.125843,-0.05223347;-0.1460753;1.380216,0.007566516;-0.1421159;1.353376,2
14303,-0.0538207;0.2508875;1.335926,0.08522969;0.2073627;1.327338,0.1012467;0.01061035;1.275802,0.1004314;-0.1584827;1.164288,0.08910008;-0.1974782;1.130793,-0.1540783;-0.2954233;1.125778,-0.05239668;-0.1455835;1.380241,0.0073315;-0.1414834;1.353274,2
14335,-0.05416584;0.2515007;1.336262,0.08449955;0.2083064;1.327991,0.1006836;0.01167659;1.275921,0.1002578;-0.1575533;1.164618,0.08995467;-0.1964693;1.132107,-0.1541829;-0.2952535;1.126172,-0.05239873;-0.1452328;1.380388,0.007296388;-0.1410069;1.353312,2
14370,-0.05449825;0.2519337;1.33626,0.08343089;0.2091097;1.327901,0.1000067;0.01258487;1.275468,0.09960006;-0.1569371;1.164626,0.09076475;-0.1948145;1.129379,-0.1542378;-0.2949403;1.125767,-0.05249707;-0.1450859;1.380352,0.007165503;-0.1407672;1.353146,2
14402,-0.05483212;0.2523316;1.336267,0.08293444;0.2094064;1.327852,0.09972601;0.0131184;1.274407,0.09759574;-0.1577555;1.165788,0.09271047;-0.1897803;1.137901,-0.1543017;-0.2947518;1.125573,-0.05258055;-0.1448984;1.380364,0.007050807;-0.1404937;1.353077,2
14434,-0.05626677;0.2538659;1.339376,0.08228096;0.2096656;1.327565,0.09870252;0.01344323;1.27366,0.09731292;-0.158309;1.166502,0.09484784;-0.1933835;1.143837,-0.1546793;-0.2943127;1.125628,-0.05268539;-0.1447474;1.380362,0.006915923;-0.1402286;1.352944,2
14471,-0.05638735;0.2541072;1.339155,0.08181226;0.2098235;1.327553,0.09697916;0.01407069;1.271142,0.09715992;-0.1588978;1.166062,0.09590229;-0.1952114;1.145312,-0.154752;-0.2941301;1.125595,-0.05270205;-0.1446075;1.380345,0.006890769;-0.1399329;1.352743,2
14504,-0.05646689;0.2543299;1.339192,0.08093968;0.2095048;1.326209,0.09595205;0.0136644;1.270099,0.09953552;-0.1590869;1.164719,0.1016262;-0.1917166;1.146999,-0.1555265;-0.2935835;1.126907,-0.05255622;-0.1442117;1.38067,0.007011712;-0.1394619;1.352805,2
14535,-0.05653918;0.2544938;1.339159,0.08028401;0.2092245;1.325038,0.09481644;0.01352786;1.268148,0.1024933;-0.1591408;1.162869,0.1039099;-0.1917935;1.144738,-0.1558546;-0.2934375;1.127496,-0.05249317;-0.1441643;1.380722,0.007052678;-0.1393617;1.352756,2
14571,-0.05663667;0.2546355;1.33888,0.07957615;0.2089401;1.323486,0.09266757;0.01352007;1.265006,0.1041832;-0.1593981;1.160539,0.1031906;-0.1950862;1.141792,-0.1560134;-0.2932379;1.127466,-0.05249318;-0.1441858;1.380646,0.007041057;-0.1393659;1.352484,2
14602,-0.0567269;0.254774;1.338693,0.07906015;0.2087949;1.322566,0.09235483;0.01328829;1.264481,0.1054;-0.1595341;1.160043,0.1044517;-0.1956923;1.142704,-0.1563084;-0.2928261;1.127524,-0.05247797;-0.1441923;1.380618,0.007065284;-0.1393576;1.352289,2
14635,-0.05738452;0.2553871;1.340172,0.07866108;0.2085552;1.321869,0.09170766;0.01304341;1.263727,0.1060822;-0.1594663;1.158931,0.1045137;-0.1944011;1.139826,-0.1565419;-0.2922017;1.127474,-0.05240514;-0.1441459;1.380558,0.007238108;-0.139201;1.351901,2
14670,-0.05791282;0.2561349;1.34209,0.07842913;0.20847;1.321529,0.09140619;0.01290097;1.263595,0.1081228;-0.1573538;1.155324,0.110751;-0.1835504;1.133618,-0.1569254;-0.2910522;1.128228,-0.05231373;-0.144067;1.380598,0.007292016;-0.1391051;1.351858,2
14704,-0.05787504;0.2561341;1.341628,0.07828148;0.2084335;1.321265,0.09049203;0.0128733;1.26308,0.107269;-0.1543425;1.149922,0.1111508;-0.1687712;1.118883,-0.1569124;-0.2910728;1.128294,-0.05230533;-0.1440635;1.380612,0.007292217;-0.1391006;1.351848,2
14736,-0.05791559;0.2561379;1.341618,0.07796985;0.2083407;1.320357,0.08961096;0.01313;1.260624,0.1187341;-0.1236099;1.112795,0.1187276;-0.162139;1.068195,-0.1564841;-0.2914861;1.127604,-0.05229359;-0.1440452;1.380348,0.007273061;-0.1390615;1.351225,2
14768,-0.05785273;0.2561418;1.34137,0.07745163;0.2096609;1.322039,0.0884336;0.01405698;1.263696,0.118581;-0.1018957;1.098821,0.1292255;-0.1506583;1.017764,-0.1565029;-0.2915166;1.127984,-0.0522625;-0.1439781;1.380389,0.007298191;-0.1389322;1.351265,2
14801,-0.05803894;0.2563569;1.342784,0.07742604;0.209619;1.321731,0.0883733;0.01383328;1.264113,0.1131769;-0.07091513;1.080086,0.1399769;-0.1268216;0.9481563,-0.1569408;-0.291129;1.128635,-0.05233651;-0.1437675;1.380583,0.007186687;-0.1387062;1.351441,2
14834,-0.05790433;0.2561779;1.342164,0.0774523;0.2092337;1.321032,0.09057038;0.01982007;1.251931,0.1014401;-0.03552976;1.055596,0.1366691;-0.06239871;0.9099657,-0.1567122;-0.2919813;1.128681,-0.05236221;-0.1437387;1.380633,0.007107968;-0.1386254;1.351601,2
14868,-0.0577336;0.2559853;1.341642,0.07757325;0.2091089;1.320217,0.08949594;0.02607902;1.254377,0.1129954;0.01946177;1.05152,0.134489;0.01042236;0.8819362,-0.1564087;-0.2925177;1.128715,-0.0524949;-0.1436217;1.380683,0.006915484;-0.1384515;1.351765,2
14902,-0.05766227;0.255578;1.342749,0.07758313;0.2104386;1.320597,0.08465746;0.03672838;1.236926,0.1047715;0.05281191;1.034235,0.1339336;0.08297165;0.8713188,-0.1564858;-0.2926443;1.12873,-0.05282681;-0.1432811;1.380915,0.006353247;-0.1379399;1.352162,2
14936,-0.05745793;0.2552931;1.342106,0.07365898;0.2154336;1.321274,0.08352359;0.03658422;1.235954,0.1048251;0.09133986;1.040343,0.1271345;0.1514754;0.8802047,-0.1566579;-0.2925602;1.12862,-0.05286607;-0.142995;1.38102,0.006223665;-0.137321;1.352353,2
14970,-0.05717879;0.2549285;1.341637,0.0731097;0.215431;1.320848,0.09360565;0.2133157;1.139209,0.1130674;0.187168;0.9650044,0.1228507;0.2155075;0.886846,-0.1568222;-0.2925639;1.128524,-0.05294892;-0.1428293;1.381177,0.00607247;-0.1370172;1.352793,2
15002,-0.056941;0.2545167;1.341163,0.07158169;0.2151632;1.32063,0.0878539;0.1393573;1.127226,0.1109265;0.2306664;0.9553764,0.1183083;0.2753951;0.9006619,-0.1571902;-0.2921785;1.128373,-0.05299842;-0.1427473;1.381263,0.005986376;-0.1369017;1.353106,2
15034,-0.05685531;0.2538982;1.34058,0.06921141;0.2154579;1.321041,0.08764526;0.1356223;1.129484,0.1074048;0.2643313;0.9731187,0.1114893;0.3232493;0.9307387,-0.1572673;-0.2921483;1.128248,-0.05303902;-0.1426994;1.381336,0.005914278;-0.1368563;1.353472,2
15071,-0.0564646;0.253545;1.34006,0.0617717;0.2197837;1.324813,0.08678564;0.1579584;1.127384,0.1045357;0.3126039;0.9976496,0.1059547;0.3703769;0.9619394,-0.157517;-0.2920551;1.128232,-0.05303283;-0.14251;1.381459,0.005963847;-0.1365554;1.353946,2
15101,-0.05612551;0.2533013;1.339526,0.06116481;0.2199514;1.324911,0.08664484;0.2009359;1.118939,0.1044577;0.3252142;1.001286,0.1000051;0.4018554;1.002,-0.157691;-0.2919455;1.128283,-0.05304074;-0.1423213;1.381593,0.005965354;-0.1363346;1.354846,2
15137,-0.05581388;0.2531149;1.33878,0.06098354;0.2199034;1.324793,0.08657797;0.2022789;1.118714,0.1008319;0.3504647;1.038562,0.09554897;0.4258177;1.04195,-0.1578429;-0.291822;1.128397,-0.05305326;-0.1422618;1.38167,0.0059582;-0.1363682;1.355587,2
15172,-0.05571284;0.2523866;1.338213,0.06076506;0.2194799;1.324649,0.0857382;0.2123399;1.11788,0.09905692;0.3653288;1.054363,0.09199811;0.4313559;1.084455,-0.1570123;-0.2950081;1.128535,-0.05306361;-0.1422545;1.381718,0.005964905;-0.1365088;1.35606,2
15204,-0.05555176;0.2518086;1.337892,0.06071904;0.2192077;1.324555,0.08463921;0.2194373;1.117553,0.09778251;0.369996;1.066573,0.08898631;0.4267535;1.125903,-0.1565896;-0.2970721;1.128815,-0.05307985;-0.142251;1.381759,0.00594764;-0.136583;1.356314,2
15235,-0.05517881;0.2515623;1.33719,0.06076653;0.2190925;1.324311,0.08261908;0.2095155;1.117275,0.09644541;0.3738137;1.079945,0.08610579;0.4117408;1.157776,-0.1567491;-0.2969843;1.128766,-0.05309851;-0.1422609;1.381803,0.005928589;-0.13665;1.35655,2
15269,-0.05509053;0.2513261;1.336547,0.06076101;0.2189274;1.324098,0.08111329;0.2048917;1.118679,0.1013364;0.3387355;1.161301,0.08626945;0.3962726;1.178602,-0.1563234;-0.2981054;1.127977,-0.05523327;-0.142158;1.382305,0.004701529;-0.1368659;1.357036,2
15302,-0.05514211;0.2512885;1.336511,0.06070643;0.2188445;1.32409,0.07972304;0.2008006;1.125793,0.1032938;0.3341515;1.168348,0.08815747;0.3901228;1.195049,-0.1572393;-0.297292;1.128134,-0.05684729;-0.1418414;1.38339,0.003463985;-0.1367817;1.358185,2
15336,-0.05514187;0.2512204;1.336268,0.06071416;0.218725;1.323968,0.07910231;0.1988646;1.127504,0.1038626;0.3323136;1.169295,0.08986867;0.3914473;1.192638,-0.157548;-0.29636;1.127694,-0.05772657;-0.1416965;1.383606,0.002795086;-0.1367901;1.358642,2
15373,-0.05516197;0.2512202;1.336183,0.06070625;0.2186549;1.323918,0.07871141;0.1972115;1.129479,0.1035175;0.3313721;1.169412,0.09148543;0.393894;1.189144,-0.157544;-0.2962383;1.12771,-0.0587332;-0.1412532;1.384203,0.001991967;-0.1365179;1.359416,2
15405,-0.0551585;0.2512669;1.336118,0.06071224;0.2186143;1.323884,0.07857417;0.1965594;1.129962,0.1033349;0.3313384;1.168237,0.09119471;0.3949573;1.178582,-0.1579283;-0.2945948;1.127231,-0.05939221;-0.1408767;1.38449,0.001491939;-0.1363078;1.359784,2
15436,-0.05512863;0.2515626;1.336197,0.06071369;0.2186123;1.323884,0.07857271;0.1962453;1.13079,0.1015434;0.332395;1.166024,0.09345753;0.4077049;1.177861,-0.1573845;-0.2957322;1.127668,-0.06013598;-0.1400274;1.385486,0.0007422541;-0.135615;1.360977,2
15470,-0.05506247;0.2518372;1.336073,0.0607316;0.2185629;1.323801,0.07856444;0.1961511;1.130813,0.0998069;0.3821497;1.16724,0.09408936;0.4193333;1.169365,-0.155577;-0.2981286;1.126777,-0.0605684;-0.139688;1.385647,0.0003413098;-0.1353887;1.361307,2
15503,-0.05509032;0.252234;1.336159,0.06072186;0.2185408;1.323794,0.07862224;0.1961898;1.131057,0.099969;0.38218;1.168189,0.09408241;0.4228471;1.170808,-0.1553593;-0.2989516;1.127366,-0.06115736;-0.1390346;1.386207,-0.0002269366;-0.1348879;1.362011,2
15537,-0.05515301;0.2524457;1.336206,0.06069601;0.2184629;1.323761,0.08155733;0.2238329;1.137723,0.09919281;0.3806607;1.167838,0.0935267;0.4236429;1.167936,-0.1557329;-0.2984425;1.127439,-0.06147349;-0.1388338;1.386388,-0.0005113212;-0.134759;1.362233,2
