Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
15301,-0.1908789;-0.3290001;0.9460458,-0.1779268;-0.2508318;0.9498551,-0.1610893;-0.03186179;1.141885,-0.1459863;0.20687;1.246676,0.0001197152;0.2442742;1.277449,-0.0616558;-0.2419517;1.291343,0.01399598;-0.2465778;1.328524,0.2124292;-0.2922142;1.018986,2
15334,-0.1904071;-0.3297882;0.9447268,-0.1783809;-0.2515584;0.9516053,-0.1626189;-0.03218172;1.14474,-0.1553712;0.2050765;1.258111,5.129874E-05;0.2440206;1.277449,-0.06218093;-0.2421415;1.29204,0.0138158;-0.2466514;1.3289,0.2123744;-0.2921917;1.019018,2
15367,-0.1897358;-0.3289942;0.9475197,-0.1794951;-0.2521195;0.9556822,-0.1649029;-0.03653147;1.148719,-0.1601245;0.2060341;1.267427,-4.485503E-05;0.2437526;1.277551,-0.06237218;-0.2424517;1.292612,0.01365951;-0.2468766;1.329321,0.2123246;-0.2924902;1.019454,2
15402,-0.1868011;-0.2615634;0.9661887,-0.1802424;-0.2094056;1.014508,-0.1654443;-0.03639685;1.15223,-0.1608818;0.2058215;1.268514,-0.0001512445;0.2433415;1.277411,-0.06286028;-0.2425626;1.292925,0.01347622;-0.2469323;1.329471,0.2123003;-0.2925138;1.019438,2
15438,-0.1996657;-0.2868665;0.9525633,-0.2020137;-0.2321538;0.9988593,-0.1666152;-0.03989298;1.155553,-0.161871;0.2058131;1.270513,-0.000202335;0.2431035;1.277556,-0.06291189;-0.242791;1.293606,0.01348965;-0.2470699;1.329962,0.2123074;-0.2925345;1.019664,2
15472,-0.176045;-0.2658001;0.9705792,-0.1733183;-0.2169485;1.021116,-0.1671512;-0.04161811;1.156416,-0.1624259;0.2058287;1.27174,-0.0002433171;0.2426971;1.277345,-0.06296575;-0.2429227;1.293598,0.01349535;-0.2471702;1.329929,0.2122421;-0.292513;1.019548,2
15502,-0.1792122;-0.2646805;0.9746472,-0.1733717;-0.2127925;1.022442,-0.1674642;-0.04147302;1.163022,-0.1627873;0.2055236;1.272325,-0.0002448825;0.2424053;1.277294,-0.06307409;-0.2431845;1.293853,0.01347916;-0.2473926;1.330182,0.2122442;-0.2925045;1.019651,2
15533,-0.1805968;-0.2673508;0.9751094,-0.1742918;-0.2137776;1.022857,-0.1689131;-0.04473897;1.166286,-0.1632139;0.2053424;1.274039,-0.0002445499;0.2421257;1.277462,-0.06311614;-0.2436805;1.294437,0.01342318;-0.2478174;1.330673,0.2122851;-0.2925349;1.020173,2
15568,-0.1801977;-0.2645664;0.9741911,-0.1746428;-0.2124519;1.02322,-0.1694604;-0.04527;1.168901,-0.1633438;0.2051663;1.274567,3.698469E-05;0.2410274;1.276948,-0.06295194;-0.2439871;1.294492,0.01359407;-0.248051;1.330702,0.2122764;-0.2925806;1.020213,2
15601,-0.1806529;-0.2636398;0.9773684,-0.1745065;-0.2108758;1.025486,-0.1699816;-0.0448797;1.17259,-0.1635411;0.2048206;1.274987,4.053051E-05;0.2399811;1.27675,-0.06305622;-0.2443271;1.295009,0.01362689;-0.2483528;1.331214,0.2122766;-0.292591;1.020301,2
15635,-0.180324;-0.2620647;0.9769326,-0.1747621;-0.2103735;1.025784,-0.1701411;-0.04494547;1.173547,-0.1637083;0.2045931;1.275378,0.000155009;0.239213;1.276451,-0.06311621;-0.2445024;1.295123,0.01361888;-0.2485126;1.331313,0.2122569;-0.2926178;1.020315,2
15670,-0.1800606;-0.2616465;0.976717,-0.1750789;-0.2099207;1.02604,-0.170244;-0.04488903;1.174254,-0.1638638;0.2044094;1.275937,0.0002823759;0.2386643;1.276308,-0.06325716;-0.2445829;1.296133,0.01394513;-0.2484658;1.332411,0.2122633;-0.2926145;1.020315,2
15701,-0.180805;-0.2614101;0.9777612,-0.1754345;-0.2095292;1.0266,-0.1703238;-0.0447044;1.17504,-0.164002;0.20419;1.276489,0.0002763424;0.2386152;1.276371,-0.06330056;-0.2448199;1.296157,0.0138954;-0.2487214;1.33242,0.212264;-0.2926292;1.020362,2
15733,-0.1791386;-0.2605334;0.976854,-0.175441;-0.2097142;1.027058,-0.1703449;-0.04469938;1.175277,-0.1640135;0.2040308;1.276617,0.0003066479;0.2380586;1.276072,-0.06338394;-0.2449081;1.296282,0.01390343;-0.2487764;1.332486,0.2122543;-0.2926247;1.020354,2
15768,-0.179391;-0.2609256;0.9772262,-0.1754087;-0.2101163;1.027465,-0.1702901;-0.04500777;1.175571,-0.1640525;0.2038746;1.276823,0.0002852772;0.238046;1.276087,-0.06368206;-0.2450051;1.296367,0.01374969;-0.2488765;1.33253,0.2122416;-0.2926585;1.02034,2
15802,-0.1808725;-0.2633779;0.9765218,-0.1757769;-0.2114004;1.026055,-0.1705985;-0.04716591;1.175156,-0.1641166;0.203804;1.277175,0.00030582;0.2373645;1.275929,-0.06385927;-0.2451264;1.296634,0.01371121;-0.2489962;1.332728,0.2122373;-0.2926517;1.020361,2
15836,-0.1810453;-0.2620027;0.9778247,-0.176004;-0.2104594;1.026753,-0.1704522;-0.0468429;1.176543,-0.1641618;0.2037498;1.277728,0.0002575446;0.2370972;1.275855,-0.06421506;-0.2450888;1.297098,0.01356621;-0.2489748;1.333136,0.2122388;-0.2926737;1.020407,2
15870,-0.1799098;-0.2624768;0.976937,-0.1760778;-0.2109359;1.027786,-0.1705051;-0.04683476;1.177018,-0.1641719;0.2036866;1.27801,0.0002477225;0.2371259;1.275957,-0.06428739;-0.2452137;1.297192,0.01353153;-0.2491041;1.333176,0.2122504;-0.2926916;1.02038,2
15902,-0.1809772;-0.2620965;0.9789247,-0.1760196;-0.2108095;1.028734,-0.1704365;-0.04661055;1.177852,-0.1642082;0.203666;1.278491,0.0002307735;0.2371257;1.27599,-0.06438714;-0.2452762;1.297204,0.01344819;-0.249195;1.333194,0.212246;-0.2927428;1.020465,2
15934,-0.1806623;-0.2618516;0.978953,-0.1761945;-0.2106523;1.029137,-0.1703863;-0.04664416;1.178461,-0.1642298;0.2036364;1.278801,0.000229418;0.2371457;1.27604,-0.06434447;-0.2453784;1.297222,0.01348246;-0.249292;1.333179,0.2122393;-0.2927859;1.020492,2
15968,-0.1806254;-0.2607243;0.9789867,-0.1765169;-0.2098194;1.029611,-0.1701789;-0.04630173;1.179469,-0.1642621;0.2036064;1.279066,0.0002279456;0.2371798;1.276132,-0.0643084;-0.2454504;1.297287,0.01353281;-0.2493573;1.33323,0.2122194;-0.2927531;1.020538,2
16002,-0.1812276;-0.2623156;0.9821749,-0.1769462;-0.209651;1.031785,-0.170564;-0.04595677;1.181433,-0.1643047;0.2034339;1.279873,0.0002133773;0.2372886;1.276406,-0.06420898;-0.2455723;1.297313,0.01355403;-0.2494485;1.333235,0.2122229;-0.2927953;1.020818,2
