Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
13263,0.004621254;0.05589992;1.30225,0.1605944;0.02586795;1.287625,0.09888242;-0.2042106;1.186595,-0.07716332;-0.3627389;1.089167,-0.1114194;-0.3916447;1.070881,-0.2234382;-0.5266271;1.083086,-0.002993197;-0.4508307;1.425885,0.07031981;-0.4399769;1.39181,2
13298,0.004633134;0.05585147;1.302174,0.160091;0.02436713;1.289283,0.1006571;-0.2034167;1.186953,-0.07588632;-0.3619985;1.088131,-0.09494476;-0.3786896;1.075157,-0.2235352;-0.5264531;1.082793,-0.003041622;-0.4513234;1.42579,0.07022212;-0.4405505;1.391739,2
13330,0.004646349;0.05577238;1.302096,0.1597683;0.02343317;1.290554,0.1024717;-0.2030974;1.187621,-0.07470021;-0.3614483;1.087361,-0.09159941;-0.3784495;1.075142,-0.2241013;-0.5269774;1.083013,-0.002885441;-0.4517103;1.425736,0.07037231;-0.4408997;1.39177,2
13363,0.004693761;0.05569725;1.302062,0.1596388;0.02301343;1.291446,0.1123114;-0.1999375;1.190987,-0.04703793;-0.3536263;1.087175,-0.08730751;-0.3796707;1.074219,-0.2248332;-0.5272553;1.083275,-0.002801339;-0.4520032;1.425663,0.07043341;-0.441203;1.391761,2
13396,0.00473618;0.05564652;1.302184,0.1596306;0.02241484;1.292953,0.1173579;-0.2021848;1.194274,-0.04477211;-0.3521163;1.089082,-0.08261923;-0.3819741;1.077754,-0.2260923;-0.5280325;1.084124,-0.003355517;-0.4523796;1.426082,0.06988513;-0.4418034;1.392334,2
13429,0.004761559;0.05533701;1.301404,0.15958;0.02214275;1.293209,0.1216988;-0.202828;1.193545,-0.03820738;-0.3534775;1.085771,-0.07761304;-0.3828658;1.070413,-0.227296;-0.5284041;1.082298,-0.004215785;-0.4529067;1.424481,0.06926222;-0.4424545;1.390916,2
13461,0.004783793;0.05529778;1.301337,0.1595136;0.02175568;1.293832,0.1538452;-0.2011025;1.182079,-0.02276406;-0.3456246;1.095092,-0.06887843;-0.3864354;1.074784,-0.228206;-0.5285954;1.081348,-0.004587017;-0.4533387;1.423755,0.069079;-0.4428957;1.390425,2
13498,0.004735189;0.05522218;1.301239,0.15953;0.02141349;1.294327,0.1512745;-0.2047527;1.190566,-0.01984644;-0.3504801;1.094382,-0.0602721;-0.3916546;1.074846,-0.2292186;-0.5289606;1.080069,-0.004715687;-0.4539934;1.422569,0.06904247;-0.4435196;1.38959,2
13530,0.004779282;0.05509054;1.301047,0.1595532;0.02100098;1.294931,0.152659;-0.206875;1.195496,-0.01312964;-0.3557586;1.094647,-0.04932394;-0.3977281;1.076819,-0.2300567;-0.5294597;1.078782,-0.004787356;-0.4543149;1.421526,0.06932048;-0.4438294;1.388855,2
13562,0.004666895;0.05501584;1.300835,0.1596116;0.02068232;1.2954,0.1583612;-0.2092801;1.20158,-0.002205758;-0.3606841;1.095838,-0.03593993;-0.4048058;1.077533,-0.231212;-0.5312712;1.075425,-0.006486175;-0.4542305;1.419421,0.0688006;-0.4441034;1.387518,2
13595,0.004623686;0.05501352;1.300792,0.1596308;0.02044999;1.296023,0.1660068;-0.2118334;1.209727,0.008779068;-0.3641069;1.100034,-0.01867355;-0.41286;1.081517,-0.2312231;-0.5317124;1.073696,-0.007300504;-0.4534745;1.419219,0.06896264;-0.4438499;1.387546,2
13632,0.004580694;0.0550082;1.300813,0.1597025;0.0202513;1.296954,0.174814;-0.2136443;1.217828,0.04764795;-0.3822492;1.093453,-0.005184907;-0.4312353;1.083589,-0.2313554;-0.5315526;1.073453,-0.007407183;-0.4533511;1.419235,0.06929152;-0.4437512;1.387686,2
13661,0.004431201;0.05493772;1.300603,0.1612197;0.02233258;1.296588,0.1780608;-0.2124577;1.221246,0.05871781;-0.3881426;1.099257,0.03688071;-0.4067835;1.095209,-0.2310674;-0.5312461;1.072939,-0.007437839;-0.453187;1.419176,0.0696751;-0.4435229;1.387787,2
13698,0.004290422;0.05478346;1.300229,0.1610707;0.02183074;1.297092,0.1815227;-0.2131135;1.223651,0.06865887;-0.3930493;1.101829,0.05753729;-0.4189985;1.096605,-0.2305712;-0.5315667;1.072657,-0.007711947;-0.4534184;1.41932,0.06963781;-0.4439936;1.388138,2
13731,0.004255366;0.05474023;1.300243,0.1620036;0.02293915;1.297631,0.1876662;-0.2130372;1.23101,0.08995679;-0.4028925;1.111655,0.06280561;-0.4683346;1.095081,-0.2301742;-0.5320371;1.073122,-0.007806096;-0.4541073;1.420474,0.06975774;-0.4449107;1.390158,2
13763,0.004234201;0.05464086;1.300363,0.1626431;0.02327813;1.298653,0.1938464;-0.21337;1.238995,0.115716;-0.4126744;1.121126,0.08985753;-0.4802077;1.10335,-0.2298501;-0.5325108;1.073757,-0.007781793;-0.4552312;1.421575,0.06977599;-0.4463085;1.391716,2
13797,0.004302992;0.05451318;1.300572,0.1622028;0.02229623;1.299806,0.1985262;-0.2139237;1.242187,0.1349203;-0.4182411;1.124439,0.1227067;-0.4657632;1.110198,-0.2287;-0.5317973;1.07454,-0.008339673;-0.4566136;1.424956,0.06891226;-0.4476885;1.396882,2
13831,0.004305545;0.0544736;1.300606,0.162757;0.02256644;1.300205,0.2030357;-0.2134012;1.245101,0.153742;-0.4200904;1.124663,0.1493722;-0.469236;1.114387,-0.2279297;-0.5305617;1.075403,-0.007201833;-0.4566409;1.426993,0.07016245;-0.4469892;1.400116,2
13861,0.004327639;0.05442233;1.300618,0.1625348;0.02179383;1.301029,0.209036;-0.213645;1.250399,0.1752806;-0.4232015;1.12981,0.1721014;-0.4848446;1.116009,-0.2275121;-0.5294497;1.0758,-0.006419796;-0.4566867;1.42868,0.07108961;-0.4465338;1.403077,2
13898,0.004371209;0.05438022;1.300634,0.1623504;0.02105902;1.301681,0.212955;-0.2140019;1.254898,0.1876519;-0.4247018;1.134392,0.1908819;-0.4882382;1.112375,-0.2271631;-0.5287201;1.076297,-0.005768675;-0.456872;1.430072,0.07181638;-0.4464427;1.405079,2
13930,0.004359705;0.05434015;1.300469,0.163288;0.02110662;1.301878,0.2171711;-0.2134637;1.25735,0.2010032;-0.4262723;1.139362,0.206956;-0.4851521;1.115391,-0.2271104;-0.5284373;1.076101,-0.005529372;-0.4569233;1.430135,0.07204404;-0.4463672;1.405298,2
13961,0.004402703;0.05429158;1.300511,0.1630581;0.01986829;1.302799,0.2227533;-0.2144934;1.262528,0.2162764;-0.4265882;1.142339,0.2254324;-0.4866561;1.119495,-0.2270276;-0.528208;1.076165,-0.005238274;-0.4572715;1.430516,0.07226858;-0.446667;1.405905,2
13997,0.004447114;0.05421954;1.300563,0.1630275;0.01896806;1.303527,0.229528;-0.2246966;1.273475,0.2279814;-0.4310426;1.142946,0.2415926;-0.4880939;1.12,-0.2268897;-0.5279498;1.076195,-0.005165461;-0.457928;1.431052,0.07221845;-0.4473623;1.406636,2
14030,0.00447236;0.05415613;1.300603,0.1657353;0.01856101;1.304851,0.2334088;-0.2282767;1.272645,0.2376434;-0.4358887;1.144522,0.25263;-0.4891718;1.122849,-0.226965;-0.5276524;1.076174,-0.005068968;-0.4581281;1.431267,0.07222136;-0.4476337;1.407135,2
14061,0.004534876;0.05406204;1.300638,0.1675479;0.01829231;1.305663,0.2376654;-0.230994;1.272087,0.2470882;-0.4400172;1.146922,0.2621717;-0.4873015;1.125184,-0.2271107;-0.5274023;1.076051,-0.005059898;-0.4583656;1.431305,0.07211594;-0.447944;1.407272,2
14095,0.004748936;0.05393219;1.300764,0.1690882;0.01815411;1.306659,0.2428693;-0.2347745;1.277588,0.2549077;-0.4420457;1.149654,0.2696297;-0.4871565;1.127641,-0.2270462;-0.527454;1.07604,-0.005083423;-0.4585955;1.431436,0.07195815;-0.4482884;1.407512,2
14129,0.005016139;0.05381962;1.300727,0.1704265;0.01794694;1.307037,0.2452465;-0.2364772;1.280771,0.2624502;-0.4413447;1.149429,0.2758566;-0.4851462;1.127142,-0.2270779;-0.5272669;1.075723,-0.00507688;-0.4588256;1.431344,0.07186234;-0.4485821;1.407484,2
14163,0.005268966;0.05365895;1.300619,0.1715857;0.01773048;1.30749,0.2474032;-0.2373946;1.282083,0.2669465;-0.4409564;1.148961,0.2815723;-0.5012502;1.125113,-0.2271027;-0.5267844;1.075313,-0.005055229;-0.4590314;1.431225,0.0718028;-0.4488413;1.407418,2
14196,0.005555102;0.05341776;1.300158,0.1705913;0.01674989;1.307513,0.2481318;-0.2374194;1.282388,0.2713148;-0.4435827;1.154408,0.2820081;-0.4888202;1.125603,-0.2274937;-0.5265058;1.074261,-0.004882994;-0.4597849;1.430476,0.07181655;-0.4495745;1.406861,2
14230,0.005621961;0.05341657;1.300209,0.1720188;0.01693201;1.308293,0.2512693;-0.2397472;1.293296,0.2754286;-0.4397594;1.155396,0.283621;-0.4893862;1.130218,-0.2274227;-0.526561;1.074265,-0.004943503;-0.459908;1.430598,0.07159309;-0.4497986;1.407121,2
14261,0.005844263;0.05332093;1.299985,0.1728897;0.01690288;1.308378,0.2534696;-0.2391981;1.288017,0.2763161;-0.4415482;1.153577,0.2821363;-0.4901477;1.127359,-0.2273929;-0.5263586;1.073825,-0.005059875;-0.4600527;1.430385,0.0714191;-0.4499997;1.406937,2
14296,0.006065147;0.05326877;1.299947,0.1737816;0.01667965;1.308725,0.2542885;-0.2406905;1.293413,0.2764217;-0.4397339;1.153644,0.2814358;-0.4895031;1.129013,-0.2273518;-0.5263671;1.073739,-0.005051591;-0.4601263;1.430373,0.07138434;-0.45013;1.406975,2
14329,0.006289595;0.05325658;1.299913,0.1744386;0.01654519;1.308982,0.2543124;-0.2407122;1.293324,0.2762915;-0.4397469;1.153513,0.2808166;-0.4900452;1.128898,-0.2273519;-0.5262958;1.073658,-0.005027817;-0.4602409;1.430367,0.07135638;-0.4502719;1.407017,2
14362,0.006495819;0.05325396;1.299805,0.1750607;0.01638186;1.309087,0.254191;-0.2410168;1.28901,0.2760909;-0.4419291;1.152106,0.2781956;-0.4893659;1.127967,-0.2274187;-0.5261663;1.073372,-0.004983169;-0.460382;1.430217,0.07134771;-0.450401;1.406944,2
14399,0.006715413;0.05328388;1.300085,0.1758712;0.0160534;1.309985,0.2547456;-0.2409514;1.285931,0.2757042;-0.4436612;1.151743,0.27975;-0.5012413;1.127687,-0.2273805;-0.5262179;1.073447,-0.004965057;-0.4604632;1.430353,0.07133045;-0.4505475;1.407154,2
14432,0.006907834;0.05330267;1.300227,0.1761313;0.01598735;1.310227,0.2550424;-0.240538;1.283379,0.2752516;-0.4447694;1.151568,0.278464;-0.5014156;1.126401,-0.2273691;-0.5262054;1.073453,-0.004952068;-0.4605807;1.430423,0.071288;-0.450726;1.407309,2
14461,0.007058911;0.05333523;1.300336,0.1763781;0.01594509;1.310437,0.2550404;-0.2407097;1.283263,0.2739814;-0.4456774;1.152479,0.2779064;-0.5019522;1.126508,-0.2274117;-0.5262838;1.073424,-0.004981703;-0.4606428;1.430425,0.07122442;-0.4508398;1.407387,2
14496,0.007274022;0.05332525;1.300402,0.1765922;0.01587068;1.31062,0.254058;-0.2413077;1.28633,0.2733314;-0.4447945;1.153128,0.2774948;-0.5020105;1.126332,-0.2274136;-0.5262641;1.073432,-0.005024048;-0.4607109;1.430492,0.07112759;-0.4509702;1.407504,2
14528,0.007413049;0.05332821;1.300446,0.1767624;0.01580522;1.310773,0.2538826;-0.2418061;1.285321,0.2719831;-0.4462353;1.153501,0.2774317;-0.5022711;1.126682,-0.2274635;-0.5262522;1.073452,-0.004977811;-0.4608078;1.430509,0.07113883;-0.4510717;1.407551,2
14561,0.007498492;0.05338509;1.300531,0.1769181;0.01577924;1.310905,0.2535652;-0.2419582;1.284374,0.2700546;-0.4480677;1.155172,0.2755267;-0.4923294;1.129489,-0.2274301;-0.5262589;1.073437,-0.005084645;-0.460841;1.430548,0.07097748;-0.4511465;1.407598,2
14596,0.007524213;0.0533998;1.300524,0.1745374;0.01471446;1.310608,0.2531481;-0.2421652;1.285712,0.2689088;-0.4472902;1.154714,0.2744618;-0.4922464;1.127369,-0.2274475;-0.5262462;1.073323,-0.005122112;-0.4609726;1.430508,0.07093753;-0.4513005;1.407588,2
14629,0.007580557;0.05342958;1.300465,0.1749069;0.01478746;1.310461,0.253321;-0.2418072;1.280667,0.2684042;-0.4475248;1.150566,0.273365;-0.4910684;1.124753,-0.2275978;-0.5261548;1.0731,-0.005061072;-0.4610726;1.430297,0.07095212;-0.4513703;1.407432,2
14662,0.007721557;0.05352823;1.300787,0.173372;0.0143229;1.310651,0.2525592;-0.2405234;1.287665,0.2675579;-0.4435008;1.152963,0.2765877;-0.49987;1.125033,-0.2276137;-0.5261858;1.073352,-0.005169561;-0.461256;1.43072,0.07078814;-0.4515782;1.407962,2
14697,0.007751474;0.05354635;1.300773,0.1721553;0.01386053;1.31056,0.2524781;-0.2404795;1.288112,0.2669751;-0.4429977;1.152598,0.2731479;-0.4981481;1.121322,-0.2275642;-0.5261607;1.073181,-0.005392784;-0.4614196;1.430674,0.07053654;-0.4518203;1.407889,2
14728,0.007792554;0.05361472;1.300833,0.1713135;0.01360474;1.310496,0.2524901;-0.2404577;1.288878,0.2664465;-0.4424888;1.152515,0.2727626;-0.4982622;1.120808,-0.2274913;-0.5261654;1.073093,-0.005600857;-0.4615301;1.430727,0.07033268;-0.4519756;1.407928,2
14762,0.007765032;0.05364221;1.300841,0.172212;0.01410157;1.310554,0.2520035;-0.2399367;1.29355,0.2653598;-0.4393695;1.153054,0.2705365;-0.4950185;1.119449,-0.2274921;-0.526174;1.073036,-0.005675785;-0.4615131;1.430708,0.07024289;-0.4519663;1.407921,2
14797,0.007771411;0.05365943;1.300828,0.1728312;0.0143698;1.310708,0.2520426;-0.2399072;1.293704,0.2646038;-0.4386703;1.152102,0.2697834;-0.4938614;1.118144,-0.2274415;-0.5261634;1.072927,-0.005766785;-0.4614656;1.430659,0.07016139;-0.4519335;1.407867,2
14832,0.007755561;0.05368643;1.300801,0.1732364;0.01459067;1.31082,0.2518319;-0.2398454;1.294156,0.2637908;-0.4379916;1.151564,0.2684508;-0.4929203;1.116203,-0.2274801;-0.5262074;1.072542,-0.005829395;-0.4614823;1.430369,0.07009445;-0.4519413;1.407646,2
14861,0.007759496;0.05374499;1.300857,0.1719544;0.01422481;1.310936,0.2518865;-0.2395252;1.295465,0.2631242;-0.4368399;1.151568,0.2681726;-0.492639;1.119647,-0.2274562;-0.5262232;1.072539,-0.005890935;-0.4615334;1.430447,0.0700513;-0.4519898;1.407747,2
14899,0.007760035;0.05380809;1.300977,0.1710822;0.01396688;1.311017,0.2518681;-0.2395441;1.296953,0.2623841;-0.4358637;1.15154,0.2669971;-0.426367;1.139693,-0.2274216;-0.5261973;1.072637,-0.005928781;-0.4615713;1.430569,0.07001672;-0.4520286;1.40784,2
14929,0.007599379;0.05407698;1.301549,0.1704198;0.01380443;1.311314,0.2523475;-0.239841;1.30206,0.261815;-0.4334428;1.152727,0.267177;-0.4273828;1.142112,-0.2273877;-0.5263713;1.072951,-0.006002171;-0.4616482;1.430992,0.06995457;-0.452098;1.408341,2
14961,0.007527885;0.05413166;1.301627,0.1698689;0.01365899;1.311389,0.2523524;-0.2396165;1.302593,0.2613778;-0.4325994;1.152371,0.2639518;-0.4842377;1.120264,-0.2273312;-0.5262868;1.072946,-0.006017925;-0.4616649;1.431066,0.06996005;-0.4521021;1.40841,2
15000,0.007431473;0.05426506;1.301787,0.1694296;0.01360026;1.311495,0.2522723;-0.2396563;1.303987,0.260905;-0.4317102;1.152475,0.2636861;-0.4841177;1.121081,-0.2272654;-0.5262751;1.072926,-0.006159408;-0.4616819;1.431165,0.06983592;-0.452116;1.408508,2
15030,0.007400548;0.05429376;1.301772,0.1706605;0.01433584;1.31207,0.2521152;-0.2394654;1.304242,0.260349;-0.4311246;1.152168,0.2627066;-0.4825971;1.118847,-0.227195;-0.5262586;1.072875,-0.006259617;-0.4616267;1.431175,0.06971216;-0.4520454;1.408513,2
15062,0.007368254;0.05433654;1.301747,0.1698503;0.01407267;1.311875,0.2520894;-0.2394181;1.304321,0.259884;-0.4307669;1.151801,0.2623657;-0.482332;1.118537,-0.2271959;-0.526161;1.072745,-0.006248184;-0.4616849;1.431099,0.06972528;-0.4520835;1.408446,2
15098,0.007261768;0.05442164;1.301765,0.1706844;0.01466981;1.312309,0.2519206;-0.2394252;1.304783,0.2594767;-0.430382;1.151725,0.2622733;-0.4815545;1.118787,-0.2271753;-0.5261235;1.072677,-0.006391596;-0.4616842;1.4311,0.0695149;-0.4520856;1.408455,2
