Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9465,0.01072657;0.009536034;1.214839,-0.03873973;0.03820359;1.256995,-0.1922054;0.09641332;1.400876,-0.0924855;0.3433035;1.495809,0.06450132;0.3628279;1.478423,0.009535881;-0.1227222;1.466834,0.08541904;-0.126736;1.495343,0.2051058;-0.2697746;1.164756,1
9499,0.009248265;0.006293349;1.214448,-0.05136253;0.035416;1.259885,-0.1588128;0.1279741;1.426319,-0.09248797;0.3433256;1.495852,0.06416476;0.363306;1.478439,0.009371774;-0.122726;1.466285,0.08523551;-0.1267221;1.495028,0.2049613;-0.2706366;1.164086,1
9532,0.008300053;0.003249874;1.213744,-0.05264934;0.0336338;1.259741,-0.1585944;0.1277889;1.426245,-0.09247656;0.3434006;1.495938,0.06387428;0.3636498;1.47842,0.009231681;-0.1228712;1.466024,0.08496337;-0.1269649;1.494779,0.2049856;-0.2691991;1.164992,1
9566,0.005399873;0.003140382;1.211291,-0.04827163;0.03452352;1.258082,-0.1955805;0.08044548;1.412743,-0.09246232;0.3434446;1.495962,0.06351532;0.3639388;1.478283,0.00905729;-0.1230254;1.465068,0.08471206;-0.1270615;1.494107,0.2050009;-0.2684103;1.165262,1
9601,0.003707068;-0.002140885;1.208109,-0.04256363;0.03061024;1.252784,-0.1963764;0.0837542;1.398304,-0.09249078;0.3429484;1.493224,0.06383406;0.3627723;1.477803,0.007957974;-0.1235885;1.46424,0.08326025;-0.1279472;1.493166,0.2049237;-0.2673992;1.165676,1
9632,0.0016382;-0.01165829;1.204399,-0.0506108;0.02337608;1.252456,-0.1905756;0.104508;1.399087,-0.09245062;0.3430006;1.49332,0.06402423;0.3617919;1.47724,0.00714775;-0.1240036;1.462903,0.08222252;-0.1285565;1.4919,0.2048812;-0.2669568;1.165814,1
9666,-0.002617608;-0.02199928;1.199808,-0.05823968;0.02386989;1.253662,-0.1551277;0.1252668;1.421451,-0.09244413;0.3429978;1.493361,0.06415212;0.361167;1.47686,0.006869783;-0.1240539;1.462117,0.08196662;-0.128499;1.491294,0.204878;-0.2665195;1.166037,1
9701,-0.006014014;-0.03148823;1.197684,-0.06291825;0.0200953;1.248965,-0.1871275;0.1337328;1.432951,-0.09233306;0.3430938;1.49368,0.06423379;0.3609208;1.476927,0.006641509;-0.1240027;1.461899,0.0818169;-0.1284434;1.491143,0.2049315;-0.2657123;1.167197,1
9733,-0.01221784;-0.03785739;1.191325,-0.07358505;0.02392014;1.255863,-0.1882421;0.1335524;1.432523,-0.09230695;0.3430855;1.493767,0.06373812;0.3616286;1.476801,0.006629036;-0.123981;1.460829,0.08183464;-0.1284174;1.490204,0.2049455;-0.2654028;1.16745,1
9770,-0.0190748;-0.04460783;1.184921,-0.07821293;0.02445778;1.25698,-0.1885607;0.1338374;1.431061,-0.09225763;0.3431054;1.493855,0.06403509;0.3611428;1.47647,0.006060525;-0.1237288;1.460049,0.08144006;-0.1280653;1.489549,0.2049634;-0.2653089;1.167435,1
9801,-0.02640171;-0.05170359;1.184412,-0.07402527;0.006823645;1.235537,-0.1881506;0.1342212;1.428053,-0.09220966;0.3431138;1.493974,0.06353866;0.3620207;1.47672,0.005318963;-0.1235842;1.459891,0.08120669;-0.1279653;1.489507,0.2050826;-0.2689998;1.165348,1
9833,-0.03395604;-0.06100151;1.177445,-0.07448045;0.003924811;1.233311,-0.15468;0.1312611;1.421041,-0.09210784;0.3431596;1.494104,0.06314337;0.3626619;1.476748,0.004022816;-0.1232383;1.459005,0.08074653;-0.127707;1.489039,0.2052998;-0.2711844;1.163693,1
9866,-0.04229656;-0.06820562;1.172256,-0.07850554;0.001287185;1.232653,-0.1533979;0.1312577;1.42046,-0.09178325;0.3429208;1.492518,0.06342983;0.3621126;1.476669,0.003714365;-0.1233202;1.458975,0.08061761;-0.1277446;1.489015,0.2053099;-0.269275;1.164809,1
9901,-0.05127053;-0.07499273;1.168111,-0.08622261;-0.00106291;1.233622,-0.1520994;0.1312129;1.419802,-0.09159195;0.3423787;1.491088,0.06307732;0.3626989;1.476821,0.003486128;-0.1236116;1.459161,0.08059646;-0.1278569;1.489074,0.2053615;-0.2712554;1.162797,1
9932,-0.06327244;-0.07772417;1.170412,-0.09856098;-0.004440102;1.240104,-0.1514636;0.1309996;1.419401,-0.09152619;0.342364;1.491834,0.0629016;0.3632021;1.477134,0.006037018;-0.124442;1.462982,0.08382779;-0.1281388;1.492459,0.2053836;-0.2725774;1.162526,1
9968,-0.07551906;-0.07942278;1.17231,-0.1074615;-0.005381859;1.246943,-0.150257;0.1297066;1.417704,-0.0914581;0.3423167;1.492314,0.06272101;0.3635506;1.477332,0.006213337;-0.1248194;1.464424,0.08430009;-0.128378;1.493843,0.2055559;-0.2690499;1.16534,1
10002,-0.08587562;-0.08605679;1.174842,-0.1133725;-0.009227722;1.250242,-0.1492244;0.128148;1.416437,-0.09132065;0.3423727;1.49313,0.06250229;0.363897;1.477616,0.005784235;-0.1251835;1.467585,0.08430046;-0.1286529;1.496196,0.2056604;-0.2683188;1.1664,1
10032,-0.09474421;-0.092988;1.171493,-0.1174571;-0.0161609;1.248219,-0.148169;0.1252148;1.411995,-0.09129041;0.3423252;1.493273,0.06296702;0.3627783;1.47729,0.005684338;-0.1253566;1.467811,0.08430777;-0.1287614;1.496298,0.2056174;-0.2673137;1.166642,1
10065,-0.09489536;-0.1251045;1.15987,-0.1148989;-0.06024819;1.225257,-0.1472369;0.1228073;1.409601,-0.09122775;0.342451;1.493975,0.0634718;0.3619357;1.477599,0.00525233;-0.1251255;1.468895,0.08414161;-0.1286543;1.497064,0.2056951;-0.2668105;1.16734,1
10102,-0.1041051;-0.1340211;1.157552,-0.1162396;-0.06041389;1.225096,-0.1471139;0.1183581;1.404203,-0.0911528;0.3424306;1.494058,0.06385763;0.3612802;1.477363,0.005203207;-0.1250465;1.469242,0.08414803;-0.1285893;1.497197,0.2057036;-0.2667716;1.167362,1
10131,-0.1110714;-0.1873021;1.166626,-0.1201018;-0.1166942;1.226474,-0.1473647;0.1152786;1.401982,-0.09095924;0.3425443;1.494445,0.064174;0.3608089;1.477533,0.004993223;-0.1246832;1.470671,0.08416318;-0.1283859;1.498424,0.2057836;-0.2663812;1.168075,1
10165,-0.1161386;-0.1968936;1.163486,-0.1219146;-0.1240365;1.220909,-0.1477083;0.1082742;1.396178,-0.0908912;0.3425257;1.494527,0.06373956;0.3616331;1.477523,0.004923188;-0.1245789;1.470759,0.08414464;-0.1282588;1.498497,0.2057943;-0.2662352;1.168129,1
10201,-0.1402356;-0.1441598;1.173101,-0.1481539;-0.07078604;1.237886,-0.1486382;0.09917289;1.385235,-0.09083053;0.3425032;1.494601,0.0634848;0.3620476;1.477295,0.004833063;-0.1245682;1.470696,0.0840517;-0.128322;1.498334,0.2057893;-0.2657074;1.167921,1
10233,-0.1590483;-0.1305362;1.194202,-0.1510981;-0.07000826;1.243434,-0.1488771;0.09707714;1.385665,-0.09035435;0.3422313;1.494065,0.06416288;0.3613884;1.477379,0.004880613;-0.1244001;1.471307,0.08413502;-0.1281453;1.498917,0.2058114;-0.2655619;1.168147,1
10266,-0.1587407;-0.1509408;1.197188,-0.1534297;-0.07309916;1.244368,-0.1495842;0.094414;1.383542,-0.08960098;0.34126;1.492544,0.06474303;0.3606637;1.477066,0.004787398;-0.1244052;1.471596,0.08408187;-0.1281478;1.49907,0.2057172;-0.269774;1.164956,1
10300,-0.1715341;-0.1371691;1.208909,-0.1566748;-0.076942;1.244081,-0.1505595;0.09208918;1.381223,-0.08913255;0.3404207;1.491266,0.06499804;0.3602276;1.477038,0.004682198;-0.1245106;1.471745,0.08395823;-0.1283399;1.499232,0.2057342;-0.2729906;1.162505,1
10333,-0.1740079;-0.140321;1.214877,-0.1608109;-0.08233371;1.243203,-0.1517577;0.08921678;1.376832,-0.08911364;0.3405301;1.49147,0.06451336;0.3610227;1.476793,0.004669833;-0.1245034;1.471753,0.08395004;-0.1283357;1.49923,0.2055532;-0.2746347;1.160702,1
10365,-0.1787349;-0.1447626;1.217867,-0.164603;-0.0841722;1.244098,-0.1534541;0.08836564;1.376199,-0.08911033;0.3406627;1.491779,0.0650083;0.3603496;1.476412,0.004766648;-0.1244959;1.471779,0.08403489;-0.128307;1.499226,0.2055943;-0.2756989;1.159582,1
10403,-0.1867363;-0.191123;1.194369,-0.176613;-0.1550194;1.215221,-0.1545837;0.08797368;1.375246,-0.08912954;0.3407825;1.491984,0.06448776;0.3611122;1.476391,0.004653021;-0.1245219;1.47158,0.08391873;-0.1284042;1.499074,0.2055857;-0.2765359;1.15878,1
10435,-0.1920199;-0.1505728;1.220488,-0.1800616;-0.09007156;1.253233,-0.1556458;0.08795557;1.375294,-0.08916501;0.3409549;1.492375,0.06503449;0.3603119;1.476178,0.004632832;-0.1245157;1.471589,0.08388709;-0.1284293;1.499086,0.2055834;-0.2765932;1.15876,1
10465,-0.1948192;-0.1509569;1.220727,-0.1800547;-0.0905278;1.252981,-0.1581714;0.08791807;1.374918,-0.0891594;0.3410201;1.492551,0.06460356;0.3610999;1.47634,0.004575999;-0.1245363;1.471591,0.08382487;-0.1284988;1.499092,0.2058016;-0.2719306;1.162225,1
10500,-0.1968088;-0.1513454;1.218266,-0.1812728;-0.09191316;1.252131,-0.1600804;0.08729188;1.373017,-0.0891555;0.3410244;1.492563,0.06432322;0.3615131;1.476185,0.004571412;-0.1247168;1.471358,0.08381096;-0.1287727;1.498755,0.2058276;-0.2711201;1.162608,1
10533,-0.200003;-0.1516213;1.219246,-0.1827923;-0.0913908;1.252745,-0.1614437;0.08767059;1.373823,-0.08911956;0.341191;1.492867,0.06408869;0.3619426;1.476317,0.004579171;-0.1247317;1.4714,0.08383505;-0.1288072;1.498807,0.2057801;-0.269303;1.163966,1
10566,-0.2015753;-0.1495198;1.220063,-0.186028;-0.08864686;1.254464,-0.163397;0.09004351;1.375871,-0.08910041;0.3412766;1.493106,0.06466676;0.3608645;1.475969,0.004581132;-0.1247379;1.471425,0.08384718;-0.1288364;1.498857,0.2058084;-0.2684962;1.164538,1
10601,-0.2026838;-0.1490617;1.217119,-0.1865032;-0.08838166;1.254563,-0.1647534;0.09031107;1.376142,-0.08908283;0.3412598;1.493302,0.06426594;0.3613785;1.476089,0.004628059;-0.1247347;1.471473,0.08389216;-0.1288036;1.498883,0.2057819;-0.2681642;1.16467,1
10634,-0.2053032;-0.1642413;1.210495,-0.1885412;-0.0872438;1.255125,-0.1659038;0.09094439;1.377306,-0.08908803;0.3413306;1.493484,0.06475201;0.3605494;1.47592,0.00468388;-0.1247104;1.471546,0.0839547;-0.1287471;1.49891,0.2057324;-0.2678114;1.16489,1
10667,-0.2052506;-0.1639247;1.207902,-0.1889302;-0.08608943;1.255542,-0.1673454;0.09156323;1.37875,-0.08908578;0.3413695;1.493592,0.06527346;0.36004;1.476004,0.00474491;-0.124659;1.471693,0.08400111;-0.1286693;1.498963,0.2057322;-0.2675462;1.165166,1
10702,-0.2046187;-0.1620833;1.201798,-0.189306;-0.08554144;1.255432,-0.1676929;0.0919888;1.378823,-0.08908256;0.3413681;1.493579,0.06581257;0.3587116;1.474714,0.004708124;-0.1247262;1.471582,0.08400112;-0.1287789;1.498835,0.2057123;-0.2674331;1.165054,1
10733,-0.2064332;-0.1639231;1.199793,-0.1898103;-0.08295136;1.257157,-0.1682898;0.09414697;1.381226,-0.08910777;0.3413965;1.493723,0.06510135;0.3599834;1.475251,0.005380655;-0.1242916;1.472131,0.08574821;-0.1279199;1.499554,0.2056891;-0.2721121;1.162876,1
10765,-0.2084043;-0.1558394;1.196572,-0.1899521;-0.07780956;1.25967,-0.1671842;0.09731665;1.386431,-0.08913267;0.3414296;1.493812,0.06453679;0.36084;1.475591,0.005368365;-0.1242899;1.472231,0.08572246;-0.1279045;1.499592,0.2057105;-0.2714676;1.163267,1
10799,-0.2097627;-0.154653;1.193756,-0.1912459;-0.07682897;1.258902,-0.166984;0.09757076;1.386421,-0.08914907;0.3414154;1.493822,0.06416111;0.3613773;1.475662,0.005316801;-0.1242992;1.472238,0.08559994;-0.1279632;1.499615,0.2057397;-0.2696845;1.16445,1
10834,-0.2110169;-0.1527551;1.190829,-0.1930879;-0.07486407;1.258227,-0.1670803;0.09822295;1.387252,-0.08916488;0.3414147;1.493865,0.06373057;0.3619474;1.475789,0.005371057;-0.1242756;1.472295,0.08562793;-0.1279277;1.499654,0.2056845;-0.2678343;1.165607,1
10866,-0.2125159;-0.1490525;1.189078,-0.1967777;-0.0729939;1.256185,-0.1670221;0.09812768;1.387362,-0.08918513;0.3414014;1.493888,0.06334402;0.3623497;1.47588,0.005365863;-0.1242721;1.472304,0.08561688;-0.127919;1.499662,0.2057045;-0.2677496;1.165676,1
10901,-0.2129212;-0.151067;1.186514,-0.1998241;-0.07677265;1.250629,-0.1668437;0.09876093;1.391108,-0.08923426;0.3413484;1.493865,0.06350207;0.360983;1.475494,0.005063401;-0.1243224;1.472689,0.08533556;-0.1279465;1.499928,0.2057229;-0.2675436;1.165704,1
10933,-0.2131868;-0.1499166;1.190283,-0.1998353;-0.07386921;1.252655,-0.1672331;0.09876926;1.393478,-0.08927228;0.341332;1.493914,0.06365415;0.3602135;1.475212,0.005059527;-0.124314;1.472719,0.08531702;-0.127928;1.499942,0.2057297;-0.2674909;1.165825,1
10964,-0.2127692;-0.1518323;1.188631,-0.2003839;-0.07416558;1.251956,-0.1669497;0.09911539;1.394966,-0.0895102;0.3388681;1.490213,0.06322668;0.3607844;1.475232,0.005088744;-0.124507;1.472548,0.08527812;-0.128066;1.499698,0.2057028;-0.2672378;1.165918,1
11000,-0.213026;-0.1529624;1.18978,-0.2010594;-0.07620468;1.25051,-0.1670483;0.09878446;1.396589,-0.08955657;0.338791;1.490215,0.06284878;0.3613608;1.47543,0.005064442;-0.1245601;1.47252,0.08517311;-0.1281932;1.499642,0.2057187;-0.2667542;1.166139,1
11031,-0.2146728;-0.1521523;1.19,-0.2012947;-0.07621121;1.250361,-0.1674518;0.09813014;1.398113,-0.08974541;0.3389193;1.491089,0.06300511;0.3607562;1.475386,0.005111746;-0.1245235;1.472608,0.08518325;-0.128142;1.499689,0.2057189;-0.2664598;1.166518,1
11067,-0.2162006;-0.1505622;1.185917,-0.2014998;-0.07622896;1.249669,-0.1669022;0.09818807;1.398916,-0.08975717;0.3386478;1.490736,0.06259225;0.3613762;1.475643,0.004987832;-0.1245586;1.472621,0.08504324;-0.1282125;1.499688,0.2057028;-0.2664614;1.166569,1
11100,-0.2182893;-0.1477932;1.183466,-0.2016066;-0.0772628;1.247825,-0.1654896;0.09827614;1.399822,-0.08973633;0.3383502;1.49028,0.06233817;0.3617904;1.475714,0.00480549;-0.1246782;1.47254,0.08481687;-0.1284115;1.499537,0.2057121;-0.2664399;1.166581,1
11132,-0.220264;-0.1473055;1.185229,-0.2016151;-0.07721533;1.247816,-0.1638749;0.0981945;1.401854,-0.08982263;0.3379802;1.490102,0.06206168;0.362298;1.475988,0.004761891;-0.1247741;1.472712,0.08477385;-0.1285224;1.499684,0.2057383;-0.2664559;1.166706,1
11164,-0.220149;-0.146182;1.183052,-0.201708;-0.07712047;1.247579,-0.1627091;0.09824462;1.402902,-0.08986607;0.337203;1.489432,0.06186099;0.3626505;1.476096,0.004761238;-0.1248437;1.47289,0.08476885;-0.1285246;1.499712,0.2057477;-0.2661703;1.1669,2
11200,-0.2196904;-0.1440699;1.180337,-0.2016651;-0.07661031;1.246758,-0.1625916;0.09811679;1.402962,-0.0899271;0.3368283;1.488837,0.06176267;0.362868;1.475971,0.004705917;-0.1253386;1.472465,0.08460264;-0.1291321;1.499174,0.2057299;-0.2659445;1.166776,2
11232,-0.2201827;-0.144495;1.181989,-0.2010378;-0.0747618;1.247306,-0.1622945;0.09800476;1.403696,-0.08995239;0.3367602;1.488771,0.06243024;0.3617843;1.475786,0.004674955;-0.1254094;1.472491,0.08456049;-0.129226;1.499167,0.2057689;-0.2656938;1.166955,2
11266,-0.2195506;-0.1428984;1.181043,-0.2005389;-0.07443576;1.247115,-0.1618545;0.09800876;1.403808,-0.09016177;0.3374859;1.489926,0.06225535;0.3622096;1.475794,0.004595238;-0.1254411;1.472381,0.08442444;-0.1293177;1.499053,0.2057827;-0.2655169;1.166906,2
11300,-0.2194159;-0.1427085;1.180228,-0.2006304;-0.07440873;1.246016,-0.1609893;0.09808877;1.404083,-0.09021097;0.3372824;1.489732,0.0632446;0.3608618;1.474666,0.004600627;-0.1255218;1.472196,0.08443253;-0.1294193;1.498829,0.2057332;-0.2655185;1.166625,2
11333,-0.2186638;-0.1408549;1.17848,-0.2000773;-0.07318696;1.245622,-0.1604654;0.09817412;1.404166,-0.09030653;0.3364627;1.488474,0.06295342;0.3614044;1.474609,0.004491365;-0.125603;1.472211,0.08436129;-0.1294514;1.498747,0.2056741;-0.2651016;1.166389,2
11364,-0.2202816;-0.1420814;1.187317,-0.1996745;-0.07138761;1.248369,-0.1584952;0.09814148;1.406181,-0.09048621;0.3374039;1.490548,0.06257819;0.362325;1.475473,0.004698537;-0.1255192;1.473325,0.084528;-0.1294008;1.49985,0.2057914;-0.2715385;1.164482,2
11400,-0.2183284;-0.1408685;1.182326,-0.1994184;-0.07092608;1.248385,-0.1575424;0.09805863;1.40641,-0.09063444;0.3370772;1.490348,0.06238124;0.362616;1.475512,0.004674474;-0.1256543;1.473218,0.0844852;-0.1295406;1.499725,0.2058159;-0.2708125;1.164679,2
11432,-0.2185982;-0.141385;1.183975,-0.1992849;-0.07067754;1.248654,-0.1570766;0.09782685;1.407564,-0.09070338;0.3366694;1.490047,0.06226788;0.362839;1.475589,0.004634104;-0.1257433;1.473237,0.08443628;-0.1296304;1.49972,0.2058011;-0.2695965;1.165407,2
11466,-0.2179863;-0.1410195;1.183562,-0.1993081;-0.07091633;1.24827,-0.1571289;0.09786284;1.407676,-0.09065574;0.335945;1.489215,0.06292041;0.3618939;1.475299,0.004653794;-0.125841;1.473128,0.08443959;-0.129653;1.499567,0.2057767;-0.2688652;1.165742,2
11500,-0.2181158;-0.1415088;1.184003,-0.1992872;-0.07095717;1.248247,-0.1565513;0.09818217;1.409734,-0.090688;0.3357374;1.488994,0.0627027;0.3622485;1.475447,0.004701839;-0.1259578;1.473123,0.08444861;-0.1297446;1.499524,0.2057866;-0.2687578;1.165759,2
11534,-0.2174713;-0.1414043;1.183899,-0.1991769;-0.0714094;1.247845,-0.1558119;0.09753604;1.409878,-0.09078292;0.3354313;1.488764,0.06243369;0.3626767;1.47568,0.004381623;-0.1260424;1.473286,0.08419903;-0.1298386;1.499668,0.2057793;-0.2681189;1.16616,2
11565,-0.2168691;-0.1403559;1.182259,-0.1988031;-0.07080618;1.248172,-0.1548937;0.09726598;1.410618,-0.0908557;0.335281;1.488497,0.06224635;0.3629573;1.475763,0.00430906;-0.126123;1.473129,0.08406681;-0.1299516;1.499478,0.2057959;-0.2680022;1.166206,2
11599,-0.2164851;-0.1395935;1.181941,-0.198716;-0.07094096;1.247994,-0.1549454;0.09725776;1.411883,-0.09087383;0.3351175;1.488359,0.06296341;0.3615618;1.475111,0.004306581;-0.1262098;1.47306,0.08406448;-0.1300248;1.499443,0.2058022;-0.2675285;1.166393,2
11632,-0.2145687;-0.1378743;1.179324,-0.198405;-0.07058856;1.247854,-0.1545752;0.09744728;1.412626,-0.09095751;0.3348065;1.487963,0.06274089;0.3619171;1.475165,0.004367515;-0.1263735;1.472737,0.08408178;-0.1301721;1.499166,0.2057994;-0.2674302;1.166268,2
11664,-0.2142427;-0.136126;1.180932,-0.1976835;-0.06956661;1.248279,-0.1545345;0.09805212;1.413986,-0.09118485;0.3358987;1.489761,0.06244705;0.3624294;1.475465,0.004366637;-0.1263724;1.472736,0.08403499;-0.1301816;1.499162,0.2057925;-0.2670576;1.166532,2
11700,-0.2132373;-0.1341757;1.180562,-0.1969948;-0.06854955;1.248796,-0.1525748;0.0984869;1.417974,-0.0912345;0.335711;1.489668,0.06228082;0.3627667;1.475685,0.004393335;-0.1264137;1.472706,0.08404372;-0.1302139;1.499167,0.2057836;-0.2663359;1.166986,2
11733,-0.2119659;-0.1316866;1.180881,-0.1963543;-0.06789254;1.249323,-0.1525111;0.09886392;1.421032,-0.09127848;0.3356892;1.489656,0.0621145;0.3630514;1.475888,0.004227729;-0.1264598;1.47324,0.08391307;-0.130282;1.499678,0.2057587;-0.266129;1.167228,2
11767,-0.2101099;-0.1288844;1.179378,-0.1953743;-0.06607061;1.250186,-0.1525793;0.09920643;1.42357,-0.09141513;0.3364387;1.490971,0.06202354;0.3632806;1.475969,0.004229838;-0.1264453;1.473233,0.0839064;-0.1302772;1.499677,0.2057565;-0.2659347;1.167351,2
11799,-0.2074622;-0.1246745;1.175486,-0.1948148;-0.06528496;1.249655,-0.1526223;0.09934448;1.424245,-0.09163715;0.336848;1.491742,0.06260028;0.3615897;1.475072,0.004070319;-0.1264366;1.473183,0.08369474;-0.1303225;1.499658,0.2057564;-0.265892;1.167144,2
11831,-0.2075883;-0.1271291;1.171295,-0.194096;-0.06444269;1.249781,-0.1529666;0.09918522;1.426663,-0.09174456;0.3374503;1.492605,0.06233357;0.3621145;1.475336,0.003966382;-0.1263908;1.473485,0.08360038;-0.1302943;1.499884,0.205747;-0.2657463;1.16726,2
11865,-0.2053695;-0.1227654;1.168948,-0.1933375;-0.06327584;1.249409,-0.1531885;0.09959029;1.42932,-0.09192473;0.3376821;1.493284,0.06205253;0.3625982;1.475566,0.003981273;-0.1263712;1.473477,0.08361591;-0.1302699;1.499878,0.205767;-0.2655968;1.167253,2
11898,-0.2027402;-0.1172364;1.164671,-0.1920236;-0.06191581;1.247371,-0.1537229;0.09988757;1.430963,-0.09197585;0.337769;1.493479,0.06268472;0.3612995;1.474968,0.003919305;-0.1263855;1.473419,0.08352909;-0.1303088;1.499799,0.2057565;-0.2653681;1.167099,2
11935,-0.2027794;-0.1117878;1.167831,-0.1916329;-0.06118167;1.247006,-0.1536897;0.1018041;1.439044,-0.09195812;0.3380049;1.494275,0.06236687;0.3620283;1.475473,0.003963658;-0.1263393;1.473551,0.08356307;-0.1302482;1.499977,0.2057638;-0.2652032;1.167438,2
11966,-0.2009417;-0.105527;1.163598,-0.1867162;-0.05492615;1.251395,-0.1528731;0.1026742;1.440889,-0.09198344;0.3380935;1.494467,0.06219007;0.3623488;1.475509,0.00400228;-0.126332;1.473451,0.08359726;-0.1302349;1.499844,0.2057622;-0.2650547;1.167474,2
12000,-0.1996816;-0.09767148;1.160727,-0.1886029;-0.06580034;1.20775,-0.1535535;0.1039452;1.443568,-0.09198724;0.3381645;1.494549,0.06203359;0.36261;1.475567,0.003854877;-0.1262874;1.47347,0.08351611;-0.1302237;1.49986,0.2057433;-0.2650772;1.167362,2
12032,-0.1988221;-0.09036801;1.161203,-0.1856023;-0.05008747;1.23147,-0.1544466;0.1052749;1.446017,-0.09202263;0.3382193;1.494703,0.06186178;0.3628938;1.475665,0.003813254;-0.1262671;1.473516,0.08346899;-0.1302076;1.4999,0.2057489;-0.2649648;1.167397,2
12066,-0.1970844;-0.08288463;1.15856,-0.18653;-0.06844892;1.194351,-0.1371437;0.06684946;1.449226,-0.09205613;0.3383138;1.494963,0.06170313;0.3631417;1.475824,0.003908854;-0.1262681;1.473592,0.08358346;-0.1301831;1.499955,0.205739;-0.2649013;1.167423,2
12099,-0.1944188;-0.07391003;1.158606,-0.192218;-0.07759599;1.172432,-0.1725846;0.08444165;1.415463,-0.09211725;0.3384048;1.495332,0.06232855;0.3619203;1.475901,0.00378348;-0.1261191;1.47411,0.08354389;-0.1300403;1.500337,0.2057438;-0.2648252;1.16745,2
12133,-0.1923464;-0.06466866;1.155559,-0.1801344;-0.03327968;1.238329,-0.1682401;0.08605993;1.421228,-0.09225196;0.3378591;1.494667,0.06216292;0.3621976;1.476011,0.003769176;-0.1261629;1.4742,0.08356297;-0.1300485;1.500361,0.2055062;-0.2715271;1.162544,2
12167,-0.1891644;-0.05560838;1.154574,-0.1803252;-0.02994003;1.239406,-0.1677997;0.08718506;1.423719,-0.09228612;0.3380702;1.495115,0.06185962;0.3625951;1.476358,0.003654015;-0.1260669;1.474452,0.08347631;-0.1299636;1.500551,0.2055261;-0.2698366;1.163642,2
12198,-0.1862053;-0.04685192;1.152344,-0.1698516;-0.02817399;1.199771,-0.16773;0.08713272;1.423661,-0.09234982;0.3381806;1.495394,0.0616995;0.3628776;1.476519,0.003641499;-0.1260225;1.474579,0.08348265;-0.1299061;1.500655,0.2053739;-0.2737312;1.160759,2
12233,-0.1843254;-0.03812197;1.155484,-0.1736194;-0.01192608;1.230356,-0.1652622;0.08525321;1.426376,-0.09243061;0.3384297;1.496205,0.06142069;0.3635339;1.477301,0.003304587;-0.1254697;1.475834,0.08330432;-0.1293576;1.501851,0.20574;-0.2696817;1.16487,2
12265,-0.18068;-0.02874556;1.152194,-0.1729182;-0.03322243;1.166545,-0.1663869;0.08864537;1.427819,-0.09251729;0.338479;1.496461,0.06184645;0.3624526;1.477682,0.003109069;-0.1254361;1.476201,0.08321333;-0.1293086;1.502042,0.2056686;-0.2681263;1.165644,2
12299,-0.1785991;-0.02008269;1.152711,-0.1714222;-0.0188948;1.170802,-0.1580959;0.07623447;1.413188,-0.09256607;0.3385256;1.49674,0.06215342;0.3617758;1.478199,0.003027785;-0.1254157;1.476447,0.08315223;-0.1292654;1.502292,0.2056003;-0.2671518;1.166315,2
12332,-0.1770584;-0.0086836;1.148759,-0.1799954;0.0373557;1.280158,-0.1266262;0.07101512;1.489913,-0.09257606;0.3385476;1.496766,0.0625099;0.360882;1.477901,0.003351626;-0.1254711;1.475119,0.08347118;-0.1292045;1.501304,0.2054806;-0.2668982;1.16604,2
12367,-0.1759269;-0.0007092689;1.155138,-0.1946501;0.02625887;1.225813,-0.1432663;0.0655745;1.435083,-0.0928373;0.3383061;1.496878,0.06215562;0.3621;1.478688,0.003286433;-0.1254282;1.475598,0.08344276;-0.1290917;1.501741,0.2054926;-0.2665989;1.166597,2
12399,-0.172732;0.008653452;1.148377,-0.1932212;0.02379917;1.221413,-0.1462059;0.07197969;1.42986,-0.09285461;0.3383372;1.496922,0.06195469;0.3624572;1.478538,0.003432917;-0.1254344;1.475106,0.08355746;-0.1290322;1.501144,0.2054503;-0.266468;1.166516,2
12432,-0.1708842;0.01811804;1.149391,-0.1918039;0.03012167;1.218697,-0.1472369;0.07466417;1.428514,-0.09287012;0.3384416;1.497096,0.06182805;0.362855;1.478646,0.003436676;-0.1254357;1.475101,0.08356106;-0.1290314;1.501138,0.2054294;-0.265981;1.166576,2
12466,-0.1670724;0.02680993;1.153697,-0.14355;0.0197637;1.262199,-0.1914861;0.1215331;1.450049,-0.09292237;0.3382806;1.497155,0.06233337;0.3621179;1.479304,0.003802716;-0.1255071;1.47559,0.08389901;-0.1289529;1.50143,0.2054941;-0.2657844;1.16701,2
12500,-0.1642831;0.03618582;1.144906,-0.1556075;0.03717975;1.247764,-0.1688684;0.1191842;1.450514,-0.09291527;0.338426;1.49732,0.06219153;0.3625385;1.479208,0.004052986;-0.125561;1.475032,0.08411834;-0.1289382;1.50079,0.2054483;-0.2653708;1.166933,2
12532,-0.1622316;0.04385656;1.143377,-0.1351046;0.02835704;1.253945,-0.1636073;0.1186478;1.451488,-0.09291875;0.3384369;1.497326,0.0619988;0.3628557;1.478969,0.004206673;-0.1256851;1.474649,0.08426411;-0.1290136;1.500366,0.2054223;-0.2650822;1.166793,2
