Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
20529,-0.04232987;0.2613852;1.328236,0.07734779;0.2315316;1.282953,0.005216246;0.05074621;1.232877,-0.1487064;-0.08519045;1.134828,-0.2116217;-0.1351951;1.084664,-0.03086087;-0.1483595;1.424529,2
20567,-0.04216469;0.2618342;1.328109,0.07715117;0.2349972;1.282333,0.004490482;0.05446022;1.231966,-0.1534707;-0.08121607;1.132391,-0.2148579;-0.1307875;1.080955,-0.03132747;-0.1478455;1.424405,2
20597,-0.04316659;0.2729317;1.335707,0.07718188;0.237885;1.283208,0.002611708;0.05544892;1.231489,-0.1564941;-0.07846562;1.130207,-0.2174893;-0.1258776;1.082385,-0.03229868;-0.1463312;1.425678,2
20630,-0.04329577;0.2758012;1.336978,0.07719986;0.2395111;1.283173,0.001783051;0.05658899;1.231109,-0.1549453;-0.07084724;1.130928,-0.2163693;-0.1176046;1.078354,-0.0329775;-0.1454705;1.426032,2
20669,-0.04289053;0.2747388;1.33658,0.0772991;0.2410736;1.28376,0.000764919;0.058017;1.230943,-0.156958;-0.07038531;1.128136,-0.2200562;-0.1131115;1.078475,-0.03344168;-0.1443368;1.427046,2
20698,-0.04258846;0.2739637;1.336041,0.07726835;0.2421718;1.283936,0.0003124776;0.05913109;1.230981,-0.1558467;-0.06424984;1.127451,-0.2188829;-0.1052242;1.075415,-0.03410039;-0.1436834;1.427844,2
20729,-0.042468;0.2735856;1.335854,0.07731932;0.2431432;1.284365,-0.0002170823;0.05986285;1.23114,-0.1621905;-0.06178043;1.120993,-0.22145;-0.09803356;1.073707,-0.03468662;-0.1425563;1.428632,2
20763,-0.04240405;0.2733852;1.336005,0.07722197;0.2442036;1.285275,-0.0008416923;0.06067542;1.232632,-0.1430731;-0.03792479;1.134866,-0.2014053;-0.07534795;1.092159,-0.03389632;-0.1415777;1.430296,2
20824,-0.04286887;0.2746655;1.337724,0.07704053;0.2447657;1.285637,-0.0005991641;0.06318144;1.234166,-0.170899;-0.04156491;1.119545,-0.2215438;-0.08052981;1.072902,-0.03405864;-0.1412105;1.430629,2
20839,-0.04344097;0.2760389;1.339482,0.07680612;0.2456266;1.286338,-0.001057972;0.06403597;1.23512,-0.1726124;-0.04162519;1.119499,-0.225076;-0.07545064;1.071307,-0.03458131;-0.1404671;1.431697,2
20864,-0.0468134;0.2857603;1.349026,0.07355312;0.2603222;1.29038,0.01250286;0.07360023;1.249559,-0.1340137;-0.02119017;1.144742,-0.1891801;-0.04920303;1.10411,-0.03624647;-0.1376591;1.433899,2
20896,-0.04682384;0.2855646;1.34893,0.07330026;0.2589692;1.289783,0.01161587;0.07257774;1.248261,-0.1339084;-0.0203181;1.144017,-0.186666;-0.04295795;1.106504,-0.03631765;-0.1375284;1.434065,2
20930,-0.04702139;0.2852465;1.34856,0.07301813;0.2579315;1.289502,0.01014187;0.07227726;1.246042,-0.1538406;-0.02168512;1.130333,-0.2132793;-0.04855309;1.082603,-0.03714216;-0.1372938;1.434237,2
20963,-0.04967208;0.289121;1.350848,0.0692075;0.2650298;1.290376,0.009823178;0.07860026;1.24466,-0.1557492;-0.02043168;1.130282,-0.2178128;-0.04812273;1.082218,-0.03761318;-0.1361553;1.434954,2
21003,-0.04972263;0.2887794;1.350693,0.06904579;0.2629689;1.290067,0.00814059;0.07730232;1.243019,-0.1567041;-0.01861855;1.130048,-0.2169967;-0.04369895;1.084595,-0.0385606;-0.1356491;1.436129,2
21052,-0.05277835;0.2920808;1.352302,0.06502368;0.2682151;1.290653,0.007662865;0.08171953;1.241992,-0.1754718;-0.01976039;1.121296,-0.2388351;-0.05435656;1.064005,-0.03959516;-0.1346926;1.436942,2
21072,-0.05485619;0.2948118;1.35329,0.06149;0.2734261;1.290666,0.006749458;0.08639201;1.240674,-0.1786741;-0.0183748;1.120234,-0.238857;-0.04830999;1.066424,-0.03984642;-0.1338044;1.43764,2
21101,-0.05616722;0.2968153;1.354112,0.05965389;0.2763214;1.290417,0.004759417;0.08951328;1.239508,-0.1786885;-0.01595897;1.119816,-0.2393809;-0.04336798;1.066237,-0.0402301;-0.132518;1.438465,2
21129,-0.05701157;0.2989182;1.354554,0.05829906;0.2782665;1.290473,0.003471507;0.09176362;1.238059,-0.1891182;-0.01440008;1.110833,-0.2456104;-0.04278648;1.060032,-0.04059523;-0.1315189;1.439187,2
21164,-0.05792244;0.299936;1.354231,0.05703905;0.2796982;1.290133,0.003058514;0.09311418;1.236955,-0.1895722;-0.01039942;1.109309,-0.2445727;-0.03651976;1.057864,-0.04117511;-0.1306302;1.439516,2
21196,-0.058769;0.3009577;1.35364,0.05606871;0.280785;1.289545,0.00270768;0.09417001;1.235698,-0.189985;-0.007330637;1.10875,-0.2470041;-0.02986768;1.059184,-0.04143939;-0.1300163;1.439585,2
21229,-0.05934979;0.3019218;1.354256,0.05488625;0.2825947;1.290886,0.001538963;0.09655306;1.234648,-0.1906385;-0.004371011;1.109175,-0.2495287;-0.02519352;1.062652,-0.04234842;-0.1281977;1.441225,2
21264,-0.06003668;0.3027312;1.354918,0.05393363;0.2848945;1.292476,0.001431223;0.09907807;1.234388,-0.1907189;-4.800624E-05;1.109273,-0.2496867;-0.02173329;1.063387,-0.04280677;-0.1269297;1.44244,2
21297,-0.06042535;0.3034733;1.354622,0.05352234;0.285748;1.292359,0.0008830408;0.1006005;1.231902,-0.1901567;0.004310127;1.109056,-0.2480359;-0.01665567;1.059202,-0.04281227;-0.1264705;1.442427,2
21329,-0.06075162;0.3042489;1.354997,0.05302636;0.2877225;1.293001,0.0002781712;0.1033034;1.23005,-0.190086;0.008649242;1.109764,-0.2501648;-0.013453;1.0605,-0.0428475;-0.1255728;1.442953,2
21365,-0.06122686;0.3054151;1.354773,0.05264319;0.2893473;1.292745,0.0001477504;0.1055943;1.227285,-0.1896309;0.01356924;1.107436,-0.2499649;-0.00920004;1.056296,-0.04280316;-0.1250877;1.442956,2
21396,-0.06206581;0.3083693;1.3575,0.05232624;0.2912748;1.29395,0.0004655789;0.1077094;1.227284,-0.1904542;0.01807322;1.109301,-0.2511847;-0.001685521;1.063054,-0.04548775;-0.1231681;1.446335,2
21429,-0.06258752;0.309679;1.358132,0.05203837;0.2926057;1.29404,6.666756E-05;0.1093392;1.225006,-0.1915527;0.02114341;1.108072,-0.2527867;0.004118777;1.060792,-0.04627474;-0.12271;1.446706,2
21464,-0.06298158;0.3108533;1.359025,0.05183065;0.2939941;1.294815,-0.0009924313;0.1086298;1.223517,-0.1927541;0.02538613;1.107913,-0.2557533;0.009353518;1.061451,-0.04721982;-0.1216537;1.447779,2
21502,-0.06370495;0.3127927;1.360345,0.05177361;0.2961408;1.296566,-0.002122698;0.1080358;1.222626,-0.1947185;0.0302531;1.107473,-0.2561701;0.01591007;1.061554,-0.04798994;-0.1206352;1.448709,2
21532,-0.06367219;0.3127975;1.360276,0.0517921;0.2973163;1.297175,-0.00194274;0.1110271;1.22131,-0.1955309;0.03455479;1.1057,-0.2547066;0.02115078;1.056687,-0.04724862;-0.120546;1.447633,2
21563,-0.0637904;0.3145249;1.362349,0.05198168;0.2991796;1.29932,-0.003313325;0.1103289;1.220796,-0.1932911;0.04256334;1.107247,-0.2555498;0.02649894;1.061067,-0.04794324;-0.1195268;1.448431,2
21597,-0.06408081;0.3151431;1.36312,0.05200743;0.3004618;1.300631,-0.00429091;0.1101539;1.220456,-0.1940638;0.04476832;1.106885,-0.2559718;0.03007921;1.060512,-0.04778046;-0.119139;1.448333,2
21628,-0.06425684;0.3162969;1.364328,0.0519924;0.3017021;1.301841,-0.00577658;0.1097588;1.219523,-0.195;0.04662706;1.105985,-0.2560768;0.03243534;1.059898,-0.04836613;-0.1183901;1.448529,2
21664,-0.06422877;0.3162666;1.364296,0.05198437;0.3019761;1.302088,-0.005552559;0.1120644;1.219492,-0.196614;0.04967895;1.103938,-0.2561284;0.03518523;1.059602,-0.04786922;-0.1184316;1.448254,2
21696,-0.06421157;0.3162362;1.36423,0.05199006;0.302157;1.302195,-0.006659498;0.1113687;1.217253,-0.1968409;0.0515704;1.103288,-0.2563342;0.03721972;1.057658,-0.04742708;-0.1184693;1.447695,2
21732,-0.06416971;0.3162153;1.36431,0.05200969;0.3024554;1.302363,-0.007926044;0.1105812;1.21538,-0.1977649;0.05346704;1.10295,-0.2586539;0.03948459;1.05993,-0.04713817;-0.1184406;1.447687,2
21765,-0.06409433;0.3179514;1.367164,0.05213882;0.3033536;1.302913,-0.007896119;0.110393;1.214695,-0.1980831;0.05579843;1.102667,-0.2589909;0.04294895;1.060119,-0.04429937;-0.1177291;1.44572,2
21797,-0.06429364;0.3193648;1.37059,0.05264276;0.3044556;1.304277,-0.007657467;0.1103493;1.214304,-0.1979678;0.05778591;1.102464,-0.2609576;0.04541477;1.061549,-0.04423023;-0.1175956;1.445841,2
21828,-0.06439585;0.3195195;1.37119,0.05275406;0.3047798;1.304272,-0.007509734;0.1104232;1.21208,-0.1984112;0.05981332;1.101215,-0.2598632;0.04793673;1.057082,-0.04422241;-0.1175875;1.445805,2
21866,-0.06485398;0.3197585;1.371914,0.05294016;0.3052016;1.304173,-0.006702424;0.1106056;1.210202,-0.1977755;0.06225783;1.099663,-0.2588989;0.05059811;1.056548,-0.04427451;-0.1175044;1.445662,2
21896,-0.06519443;0.3202775;1.372766,0.05317269;0.3058581;1.303942,-0.005945568;0.1107601;1.209176,-0.197881;0.06422011;1.09841,-0.2580718;0.05298197;1.057029,-0.04419089;-0.1172613;1.445679,2
21931,-0.06565199;0.3212308;1.374973,0.05331093;0.3067842;1.303843,-0.004523934;0.1111689;1.208563,-0.1963024;0.06623591;1.097814,-0.2565605;0.05396972;1.057316,-0.04409403;-0.117069;1.445601,2
21966,-0.06624281;0.322107;1.376733,0.05367481;0.3074492;1.304006,-0.002049673;0.1117568;1.207187,-0.1961979;0.06719101;1.096834,-0.2542265;0.05482827;1.057396,-0.04394036;-0.1168005;1.445566,2
21996,-0.06656379;0.3222871;1.377309,0.05386663;0.3078448;1.303932,0.001033439;0.1126101;1.20519,-0.1652747;0.0789265;1.101293,-0.2302226;0.06540585;1.065478,-0.04395712;-0.1166647;1.445368,2
22028,-0.06775209;0.3240003;1.382334,0.05420592;0.3089583;1.304608,0.004769963;0.1131249;1.205068,-0.1636868;0.08056748;1.104508,-0.2311513;0.0677322;1.072642,-0.0436324;-0.1160798;1.445655,2
22064,-0.06785679;0.324009;1.382689,0.05427628;0.3098711;1.304813,0.009354901;0.1135648;1.204078,-0.1635412;0.0815904;1.106143,-0.2323638;0.06496514;1.075343,-0.04356289;-0.115832;1.445737,2
22096,-0.06797863;0.3239047;1.382822,0.05430267;0.3105056;1.304629,0.01579571;0.1143696;1.201025,-0.1660167;0.08172989;1.104467,-0.2312566;0.06988143;1.072743,-0.04403398;-0.1151757;1.445885,2
22131,-0.06820677;0.3239156;1.383047,0.05401472;0.3128244;1.304099,0.03435605;0.132854;1.19803,-0.1546096;0.08573318;1.106492,-0.2229158;0.07195484;1.074802,-0.0438415;-0.1146616;1.44515,2
22166,-0.06835707;0.3241653;1.383633,0.05370257;0.3151025;1.30452,0.03804878;0.1364478;1.1967,-0.1643441;0.0848307;1.101017,-0.2298097;0.07052667;1.074597,-0.044026;-0.1139624;1.445364,2
22196,-0.06850211;0.3241698;1.383423,0.05326878;0.3169663;1.30444,0.03940788;0.1384739;1.190857,-0.1607582;0.08536806;1.099876,-0.2251297;0.07026557;1.072917,-0.04380174;-0.1135395;1.444943,2
22231,-0.06854102;0.3241833;1.383455,0.05317642;0.3183345;1.304707,0.04079288;0.1402117;1.186715,-0.1569923;0.08599296;1.098166,-0.2212788;0.07004327;1.072232,-0.04374323;-0.1133593;1.444902,2
22265,-0.06857429;0.3242351;1.383432,0.05314864;0.3199419;1.305123,0.0428405;0.1416191;1.183485,-0.1551677;0.08580301;1.096596,-0.2178667;0.06823919;1.069723,-0.04369468;-0.1130514;1.444916,2
22297,-0.06859361;0.324308;1.383491,0.05308668;0.3218125;1.305682,0.04558754;0.1427418;1.180954,-0.1528073;0.08638405;1.095022,-0.2150039;0.06884729;1.068457,-0.04354161;-0.112632;1.445138,2
22328,-0.06835938;0.3239468;1.383335,0.05293002;0.3228397;1.305593,0.04838695;0.143775;1.177505,-0.1472964;0.08736166;1.09224,-0.2100252;0.0701959;1.064152,-0.04346733;-0.1124627;1.445054,2
22367,-0.06825811;0.323327;1.38293,0.05286849;0.3239954;1.30551,0.05117594;0.1438211;1.174718,-0.1421034;0.0885597;1.091204,-0.2061442;0.07309018;1.063433,-0.04325453;-0.1121515;1.444835,2
22398,-0.0684235;0.3235679;1.382887,0.0528302;0.3252122;1.30625,0.05813454;0.1454605;1.173468,-0.1401072;0.08955311;1.090536,-0.2026564;0.07625215;1.066688,-0.0435396;-0.1116012;1.445254,2
22429,-0.06832941;0.3233276;1.382768,0.05280629;0.3258304;1.306116,0.06931797;0.148851;1.174805,-0.1374147;0.08979854;1.089731,-0.2000892;0.07665502;1.065456,-0.04371041;-0.111234;1.445346,2
22465,-0.06859583;0.3236137;1.382786,0.05284823;0.3261833;1.30619,0.07579329;0.1507377;1.175686,-0.1352474;0.09068787;1.0898,-0.1985851;0.07788252;1.065984,-0.04372139;-0.1108345;1.445448,2
22496,-0.06770018;0.3212529;1.37753,0.05284339;0.3233353;1.304836,0.07987168;0.1517793;1.174414,-0.1327537;0.09202664;1.08812,-0.1936709;0.08034377;1.063043,-0.04239798;-0.1115466;1.444624,2
22529,-0.06800752;0.3229344;1.380188,0.05327756;0.3238107;1.30522,0.0834429;0.1527717;1.175449,-0.1312061;0.09259534;1.088117,-0.1902608;0.08249244;1.069135,-0.04242622;-0.1112868;1.444779,2
22566,-0.06826452;0.3230943;1.380884,0.05355253;0.3240662;1.305484,0.08619493;0.153329;1.175401,-0.1298362;0.09365778;1.088113,-0.1881996;0.08369268;1.069418,-0.0424604;-0.1109403;1.445184,2
22599,-0.06481832;0.3243946;1.385416,0.05433959;0.3246443;1.305996,0.0899101;0.1539294;1.174823,-0.1274223;0.09487068;1.087886,-0.1853966;0.08412524;1.065184,-0.04260095;-0.1107318;1.444715,2
22629,-0.06465746;0.3242788;1.385011,0.05464263;0.3234902;1.306562,0.09264669;0.1545169;1.175621,-0.1261481;0.09556323;1.088259,-0.1831825;0.08663978;1.072275,-0.04228779;-0.1109895;1.44584,2
22663,-0.06406814;0.3256265;1.387757,0.05556934;0.3242314;1.30855,0.09600896;0.1551343;1.175264,-0.1216873;0.09667047;1.089105,-0.1800059;0.08640663;1.071273,-0.04223128;-0.1104728;1.4461,2
22697,-0.06403122;0.3255696;1.387619,0.0554006;0.322534;1.308376,0.1002637;0.1560794;1.173781,-0.1195369;0.0972233;1.088256,-0.1742957;0.08639064;1.069287,-0.04171764;-0.1109245;1.445308,2
22729,-0.0641329;0.3254965;1.387315,0.05528301;0.3211995;1.308567,0.1049092;0.157116;1.172396,-0.11342;0.09814519;1.087183,-0.1671952;0.08558296;1.068473,-0.04174455;-0.1109944;1.445194,2
22765,-0.06424983;0.3254139;1.38688,0.05490599;0.319341;1.308384,0.1105304;0.158729;1.170655,-0.1072909;0.09828617;1.085802,-0.1559662;0.08530096;1.067049,-0.04169273;-0.1112354;1.444813,2
22799,-0.06429749;0.3254228;1.386834,0.0546273;0.3181722;1.308801,0.1179322;0.1616544;1.170497,-0.09896752;0.09834101;1.085173,-0.1446324;0.08540298;1.07075,-0.04113783;-0.1117548;1.444137,2
22830,-0.06437141;0.3255155;1.386979,0.0544565;0.3170381;1.30957,0.1259619;0.164668;1.170787,-0.09586976;0.09770941;1.085431,-0.1352302;0.08339339;1.073591,-0.04116157;-0.1118678;1.444176,2
22864,-0.06435624;0.3256831;1.387114,0.05443033;0.3164128;1.310057,0.1324003;0.1678644;1.168692,-0.08938243;0.09625154;1.084295,-0.128698;0.07879674;1.071292,-0.04053059;-0.1123706;1.442945,2
22897,-0.06450511;0.3257279;1.387233,0.05456442;0.3157793;1.310807,0.1457684;0.1749985;1.172747,-0.06886321;0.09732585;1.089329,-0.1139188;0.08025542;1.077584,-0.03987728;-0.1124557;1.442608,2
22931,-0.06835032;0.3278098;1.392444,0.0577956;0.321238;1.326055,0.1510278;0.1833512;1.176914,-0.0691152;0.09690008;1.08911,-0.1073069;0.07896461;1.076876,-0.03890082;-0.1120207;1.441696,2
22966,-0.06941228;0.3287153;1.397455,0.05820762;0.3233199;1.33165,0.1658081;0.2024853;1.188196,-0.06168926;0.09947427;1.092039,-0.09823726;0.07963575;1.079399,-0.03833639;-0.1116181;1.441663,2
22999,-0.06677521;0.3369191;1.412976,0.05841338;0.323428;1.332847,0.1670894;0.2057943;1.189931,-0.05891168;0.1004524;1.092702,-0.09324689;0.08363425;1.082112,-0.03824485;-0.1116184;1.441741,2
23032,-0.06704091;0.3371262;1.413823,0.0571056;0.3212696;1.330454,0.1715593;0.2138661;1.194578,-0.05166184;0.1045662;1.095171,-0.08145943;0.09327799;1.084553,-0.0382514;-0.1117683;1.441809,2
23066,-0.06740484;0.3373955;1.414779,0.0564455;0.319942;1.329243,0.1747012;0.2190267;1.197617,-0.01660945;0.1250594;1.109654,-0.07746787;0.1025678;1.0905,-0.03855104;-0.1119374;1.442152,2
23098,-0.0679981;0.3380581;1.4167,0.05589741;0.3188036;1.328658,0.1817562;0.2223034;1.201155,-0.01667604;0.1253255;1.109905,-0.072806;0.1106588;1.09526,-0.03924443;-0.1122949;1.443,2
23130,-0.06968529;0.3387483;1.419196,0.05399272;0.3248635;1.343644,0.1809602;0.2272723;1.204888,-0.01663523;0.1259853;1.109363,-0.06666593;0.115523;1.090153,-0.03906588;-0.1119873;1.4429,2
23166,-0.06960113;0.3393028;1.419967,0.05379082;0.3242598;1.342585,0.182257;0.2296329;1.204468,-0.01355359;0.1288394;1.10508,-0.05791385;0.1188012;1.081107,-0.03853882;-0.1124319;1.441852,2
23198,-0.06969011;0.3395046;1.420374,0.0536566;0.3239459;1.342211,0.1840969;0.2347179;1.20594,-0.01064803;0.1301769;1.102476,-0.05062437;0.1185457;1.080204,-0.03830697;-0.1124947;1.441839,2
23235,-0.07002848;0.3397675;1.420986,0.05329094;0.323334;1.34112,0.1859177;0.239504;1.206879,-0.006824629;0.1316877;1.100194,-0.04180435;0.1206979;1.077285,-0.0383167;-0.1125043;1.441821,2
23267,-0.07197006;0.3405193;1.422526,0.05278213;0.3235495;1.341471,0.187975;0.2442471;1.208149,-0.002023019;0.1325359;1.096722,-0.0332907;0.1216405;1.075972,-0.03850763;-0.1124597;1.441925,2
23298,-0.07499775;0.3416005;1.425658,0.05205643;0.3245175;1.343575,0.1903262;0.2480433;1.20864,0.04186802;0.1459532;1.100613,-0.02486772;0.1241681;1.074477,-0.03878357;-0.1124125;1.44212,2
23332,-0.07696059;0.3420192;1.426656,0.05097236;0.325191;1.345039,0.1933725;0.252373;1.209972,0.04240543;0.14584;1.100426,-0.01747882;0.1269439;1.07535,-0.03915185;-0.1124595;1.442277,2
23364,-0.07815395;0.3431726;1.428577,0.05044835;0.3256314;1.346444,0.1963331;0.2559207;1.211735,0.04293201;0.1455638;1.100195,-0.009800956;0.1288423;1.075419,-0.03910051;-0.1125441;1.442232,2
23399,-0.07916716;0.3438912;1.429747,0.05023878;0.3258562;1.346673,0.1994412;0.2592336;1.213219,0.07354107;0.1574407;1.095447,-0.001076216;0.1310067;1.073568,-0.03896227;-0.1125859;1.442011,2
23431,-0.07990792;0.3452601;1.431543,0.05035734;0.3284945;1.350307,0.2050369;0.2649672;1.217062,0.07967515;0.1633328;1.098546,0.005941979;0.1323295;1.074071,-0.03895154;-0.1125226;1.442065,2
23465,-0.0801364;0.3465758;1.433815,0.05062519;0.3296849;1.352391,0.2074295;0.2670871;1.218185,0.08171143;0.1650346;1.100422,0.0128794;0.1335;1.076303,-0.03899527;-0.1124786;1.44212,2
23497,-0.08034693;0.3474658;1.435947,0.05088161;0.3290486;1.352842,0.2112962;0.2706781;1.221345,0.08536366;0.1679817;1.104391,0.01639585;0.1350101;1.083394,-0.03894512;-0.1128579;1.442846,2
23530,-0.07881593;0.3471074;1.435165,0.05129915;0.3285926;1.352129,0.2124899;0.2714709;1.222047,0.08625719;0.1687833;1.105419,0.02055881;0.1376537;1.08269,-0.03935612;-0.1134728;1.442961,2
23563,-0.07772677;0.3495079;1.439792,0.05217258;0.3287917;1.352844,0.2141556;0.2723917;1.223634,0.08645155;0.1689707;1.105888,0.02555511;0.1387211;1.085582,-0.03960127;-0.113786;1.443175,2
23598,-0.07717934;0.3505382;1.441471,0.05387912;0.3304862;1.355123,0.2181439;0.2748128;1.227612,0.08660561;0.1688302;1.105805,0.03094849;0.1398465;1.083936,-0.03926588;-0.1138;1.443092,2
23631,-0.07461834;0.3490172;1.438226,0.05427342;0.3304709;1.355041,0.2261828;0.2788108;1.235492,0.08720692;0.1680567;1.105778,0.03843866;0.1378626;1.083327,-0.03866198;-0.1140186;1.442815,2
23666,-0.07277077;0.3502459;1.44005,0.05843714;0.3340974;1.361352,0.2305057;0.2793747;1.238882,0.08800752;0.165285;1.105975,0.04686775;0.1362566;1.085684,-0.0380735;-0.1135748;1.443065,2
23699,-0.07041816;0.3461675;1.432401,0.05874692;0.3337247;1.360775,0.2339132;0.279155;1.239652,0.08927339;0.1609893;1.104688,0.05404424;0.1322271;1.08327,-0.03766118;-0.1137173;1.442327,2
23730,-0.06958941;0.344728;1.430038,0.05907357;0.3335857;1.360579,0.2378036;0.2792593;1.24173,0.09129135;0.1567696;1.105276,0.05991882;0.129624;1.08761,-0.03743203;-0.1137997;1.441981,2
23765,-0.06883167;0.3446111;1.429375,0.05994092;0.3322349;1.358749,0.2398371;0.2796501;1.24461,0.09396634;0.1529932;1.106282,0.06585829;0.1274934;1.093085,-0.03741501;-0.1137955;1.442062,2
23798,-0.06761827;0.3437835;1.427183,0.06028993;0.3320181;1.358139,0.2414174;0.2796186;1.245795,0.09683897;0.148779;1.10639,0.07175334;0.12464;1.09305,-0.0365823;-0.1140113;1.441338,2
23832,-0.06691495;0.3420877;1.423472,0.06076641;0.3309671;1.356308,0.2431272;0.2805966;1.248976,0.1005338;0.1436483;1.106474,0.07889811;0.1214695;1.095251,-0.03599214;-0.1140968;1.441271,2
23865,-0.06609069;0.3405523;1.420069,0.06093047;0.3313768;1.356198,0.2451526;0.2812633;1.250722,0.1039581;0.1362274;1.105756,0.08749201;0.1178794;1.093945,-0.03464294;-0.1141403;1.441002,2
23898,-0.06570397;0.3394717;1.418026,0.06128807;0.3305823;1.354456,0.2472116;0.2827541;1.254074,0.1076233;0.1283887;1.106125,0.09528419;0.1131612;1.097317,-0.03333845;-0.114304;1.441772,2
23931,-0.06536707;0.3378896;1.415187,0.06173569;0.3298646;1.352652,0.2488177;0.2835208;1.255383,0.1119833;0.1226513;1.104839,0.1022205;0.1079334;1.094674,-0.03306359;-0.1143569;1.44187,2
23965,-0.06519647;0.3363061;1.412216,0.06242963;0.3290837;1.350561,0.2502539;0.283805;1.255226,0.1154775;0.1160031;1.102475,0.1081718;0.1021332;1.091625,-0.03259829;-0.1145038;1.441456,2
23997,-0.06480304;0.3363057;1.412194,0.06296333;0.3286369;1.349392,0.2514838;0.2841026;1.255413,0.1185597;0.1123738;1.101029,0.1115601;0.09762573;1.091943,-0.03230829;-0.1146464;1.441265,2
24030,-0.06437625;0.3362639;1.412155,0.06336422;0.328319;1.348669,0.2528369;0.2841165;1.255575,0.1218182;0.1084127;1.100556,0.1141828;0.09394871;1.089389,-0.03205777;-0.1148054;1.440905,2
24065,-0.06403557;0.3362472;1.412207,0.0637832;0.3279229;1.347971,0.2543862;0.2840827;1.256073,0.1252785;0.1069541;1.101075,0.1159661;0.09237956;1.088282,-0.03201771;-0.1148804;1.440808,2
24099,-0.06350368;0.3362828;1.412265,0.06417297;0.3275784;1.347418,0.2558317;0.2833899;1.256308,0.1279467;0.1057613;1.100864,0.1173437;0.09063456;1.088001,-0.03188705;-0.1149776;1.440685,2
24131,-0.06296819;0.3362983;1.412412,0.06440416;0.3273896;1.347206,0.2571765;0.2830189;1.257432,0.1305105;0.1047229;1.101755,0.1183614;0.08866691;1.088936,-0.03170612;-0.1150369;1.440593,2
24164,-0.06229548;0.33627;1.412017,0.06962346;0.3276508;1.347794,0.2585265;0.2819946;1.257064,0.1321065;0.10365;1.101241,0.1186696;0.08560371;1.086515,-0.03111362;-0.1151218;1.439644,2
24197,-0.06179289;0.3363638;1.411799,0.06941095;0.327066;1.347238,0.2590703;0.2812285;1.256545,0.1329317;0.1019053;1.101627,0.1181966;0.08200274;1.087814,-0.0309716;-0.1151533;1.439418,2
24231,-0.06135097;0.3364944;1.411507,0.06936176;0.3270341;1.347156,0.2598225;0.2797114;1.255332,0.1333782;0.09964156;1.101541,0.1168544;0.07726183;1.088538,-0.03078706;-0.1151833;1.439107,2
24266,-0.06116083;0.3365582;1.411481,0.06926955;0.3267293;1.346966,0.2606866;0.2771532;1.254681,0.1341465;0.09581697;1.102482,0.1144238;0.06902153;1.094463,-0.03079764;-0.1152606;1.439106,2
24300,-0.06006182;0.3373568;1.411103,0.06913033;0.3262591;1.346342,0.257903;0.2673311;1.250531,0.1359481;0.07812873;1.105146,0.1078614;0.0550998;1.092635,-0.03093929;-0.1152802;1.43864,2
24330,-0.059028;0.3378645;1.410851,0.06896503;0.3257243;1.345721,0.2496147;0.2444648;1.245936,0.1708031;0.1042932;1.126675,0.1031218;0.04298732;1.093547,-0.03122601;-0.1153149;1.43792,2
24363,-0.05847366;0.3378486;1.410389,0.06892697;0.3250578;1.345251,0.2285673;0.2080372;1.238903,0.1309696;0.06932954;1.131101,0.06316388;0.0003594112;1.090953,-0.03288474;-0.1159157;1.435007,2
24398,-0.05780683;0.3378484;1.410051,0.0692002;0.3244175;1.345331,0.2036045;0.1730736;1.248459,0.1068569;0.04028256;1.134494,0.03558746;-0.01989928;1.094988,-0.03326784;-0.1155209;1.435004,2
24430,-0.05686272;0.3374974;1.409617,0.0700731;0.3208494;1.344717,0.1748581;0.1404273;1.261286,0.08832867;0.002097383;1.145905,0.01491696;-0.04537549;1.102812,-0.0334991;-0.1167637;1.433497,2
24465,-0.05596364;0.3366182;1.409585,0.07093293;0.3138357;1.346129,0.1406423;0.1041726;1.282738,-0.006289755;-0.06394312;1.134421,-0.05469352;-0.1124404;1.085867,-0.03462106;-0.117708;1.4354,2
24499,-0.05389781;0.3335317;1.406562,0.07641322;0.2911004;1.345086,0.1079941;0.07902814;1.283718,-0.03180883;-0.1035021;1.146495,-0.1225867;-0.1858723;1.063777,-0.03314702;-0.1228777;1.430746,2
24531,-0.04642005;0.3207363;1.393043,0.07754468;0.279763;1.341574,0.05726679;0.01860766;1.27578,-0.0563213;-0.146234;1.172599,-0.1267627;-0.2097426;1.121863,-0.03416468;-0.128371;1.429768,2
24564,-0.04461455;0.3162411;1.388138,0.08095928;0.2528;1.329818,0.077952;0.0588365;1.277272,-0.03006199;-0.09900942;1.229547,-0.08612616;-0.1670278;1.210016,-0.03370701;-0.1348477;1.432088,2
24596,-0.04096833;0.3025188;1.369441,0.08189686;0.2426918;1.32539,0.08242269;0.04924773;1.2707,-0.03688868;-0.1019318;1.230038,-0.09182629;-0.166314;1.208751,-0.03385185;-0.1389784;1.433117,2
24630,-0.0384309;0.2795395;1.330813,0.08288723;0.223312;1.306733,0.08450777;0.02708158;1.267499,-0.04958904;-0.1110675;1.226867,-0.1007212;-0.1688555;1.205019,-0.03382309;-0.1435361;1.433001,2
24663,-0.03847985;0.2805696;1.333116,0.08285172;0.2234548;1.306674,0.03835331;0.02164;1.273205,-0.06871695;-0.1344597;1.190681,-0.1234617;-0.197074;1.178501,-0.03393473;-0.1451837;1.432887,2
